k,tau,f(u),f(v),"q(u,v)",||x-y||
72.0,955.5938177273264,63.54995641438874,64.90229140420327,64.14910400465949,0.03830274263317861
72.0,955.5938177273264,63.5499812283537,64.90223537394215,64.14909364745822,0.03830274263317861
72.0,955.5938177273264,63.55000498746587,64.90218124826069,64.14908347651726,0.03830274263317861
72.0,955.5938177273264,63.5500277650176,64.90212889250162,64.14907348127338,0.03830274263317861
73.0,1051.1531995000591,63.64058903137028,64.90068922371628,64.20444812882127,0.03540856411019106
73.0,1051.1531995000591,63.6410938583391,64.89989346912304,64.2044111411178,0.03540856411019106
73.0,1051.1531995000591,63.64139036219355,64.89942354170313,64.20438838535125,0.03540856411019106
73.0,1051.1531995000591,63.64157322544058,64.89912465642232,64.20437034118274,0.03540856411019106
73.0,1051.1531995000591,63.641693716790414,64.89891852785449,64.204354234734,0.03540856411019106
73.0,1051.1531995000591,63.64177932266938,64.89876449043788,64.20433917796551,0.03540856411019106
73.0,1051.1531995000591,63.64184480524814,64.89864095613801,64.20432483793644,0.03540856411019106
73.0,1051.1531995000591,63.6418981720357,64.89853621292644,64.20431106045616,0.03540856411019106
73.0,1051.1531995000591,63.64194384176112,64.89844374518222,64.2042977573667,0.03540856411019106
73.0,1051.1531995000591,63.64198431338697,64.89835981486765,64.20428486950394,0.03540856411019106
73.0,1051.1531995000591,63.64202104661159,64.8982821953152,64.20427235283823,0.03540856411019106
73.0,1051.1531995000591,63.64205492884627,64.89820950025256,64.20426017244648,0.03540856411019106
73.0,1051.1531995000591,63.6420865251696,64.89814082333164,64.20424829948696,0.03540856411019106
73.0,1051.1531995000591,63.642116213894184,64.89807554121205,64.20423670949268,0.03540856411019106
73.0,1051.1531995000591,63.64214426139165,64.89801320374687,64.20422538131749,0.03540856411019106
73.0,1051.1531995000591,63.64217086431858,64.89795347118147,64.20421429643888,0.03540856411019106
73.0,1051.1531995000591,63.642196174095744,64.8978960771556,64.20420343846999,0.03540856411019106
73.0,1051.1531995000591,63.642220311549224,64.89784080616238,64.20419279280208,0.03540856411019106
73.0,1051.1531995000591,63.64224337597454,64.89778747931095,64.20418234633308,0.03540856411019106
73.0,1051.1531995000591,63.642265450953516,64.89773594499664,64.2041720872548,0.03540856411019106
73.0,1051.1531995000591,63.64228660822356,64.89768607256454,64.20416200488182,0.03540856411019106
73.0,1051.1531995000591,63.64230691034015,64.89763774786098,64.20415208951144,0.03540856411019106
74.0,1156.2685194500652,63.72843399524248,64.89647410619466,64.25602848047566,0.03269567584271182
74.0,1156.2685194500652,63.728862807457155,64.89581020866328,64.25599473664856,0.03269567584271182
74.0,1156.2685194500652,63.729121116206656,64.8954076782938,64.25597331966574,0.03269567584271182
74.0,1156.2685194500652,63.729283362642065,64.89514651916706,64.25595617194647,0.03269567584271182
74.0,1156.2685194500652,63.729391307291436,64.89496410103173,64.2559408096618,0.03269567584271182
74.0,1156.2685194500652,63.72946810737413,64.89482690513292,64.25592640630894,0.03269567584271182
74.0,1156.2685194500652,63.72952659621129,64.89471663364367,64.25591264872038,0.03269567584271182
74.0,1156.2685194500652,63.729573933989535,64.89462310742017,64.2558993943274,0.03269567584271182
74.0,1156.2685194500652,63.72961416764663,64.8945405436452,64.25588656386417,0.03269567584271182
74.0,1156.2685194500652,63.72964962851759,64.89446557304632,64.25587410529336,0.03269567584271182
74.0,1156.2685194500652,63.7296816943705,64.89439617099264,64.25586198034873,0.03269567584271182
74.0,1156.2685194500652,63.72971120612881,64.89433107508432,64.25585015881953,0.03269567584271182
74.0,1156.2685194500652,63.729738697222274,64.89426946423438,64.25583861577034,0.03269567584271182
74.0,1156.2685194500652,63.72976452103733,64.89421077950472,64.25582733001524,0.03269567584271182
74.0,1156.2685194500652,63.72978892267234,64.89415462247095,64.25581628319559,0.03269567584271182
74.0,1156.2685194500652,63.72981208001776,64.89410069643174,64.25580545917772,0.03269567584271182
74.0,1156.2685194500652,63.72983412776817,64.89404877159666,64.25579484363669,0.03269567584271182
74.0,1156.2685194500652,63.729855171806875,64.89399866390366,64.25578442375301,0.03269567584271182
74.0,1156.2685194500652,63.72987529807,64.89395022173395,64.25577418798402,0.03269567584271182
74.0,1156.2685194500652,63.72989457817897,64.89390331730354,64.25576412588518,0.03269567584271182
74.0,1156.2685194500652,63.729913073136885,64.89385784089892,64.25575422796719,0.03269567584271182
75.0,1271.8953713950718,63.8115804266673,64.89291885861238,64.30425299624146,0.030158721964783013
75.0,1271.8953713950718,63.81194283734207,64.8923656975914,64.30422210313453,0.030158721964783013
75.0,1271.8953713950718,63.81216682797202,64.89202103962988,64.3042018180657,0.030158721964783013
75.0,1271.8953713950718,63.81231029838035,64.8917925850686,64.30418539017538,0.030158721964783013
75.0,1271.8953713950718,63.81240688097181,64.8916306358592,64.30417061550155,0.030158721964783013
75.0,1271.8953713950718,63.812475860825394,64.89150779353422,64.30415672822605,0.030158721964783013
75.0,1271.8953713950718,63.812528267383584,64.89140867488557,64.30414343237612,0.030158721964783013
75.0,1271.8953713950718,63.81257043463421,64.89132449774246,64.30413059417427,0.030158721964783013
75.0,1271.8953713950718,63.812606034734245,64.89125015867583,64.3041181409412,0.030158721964783013
75.0,1271.8953713950718,63.81263722788927,64.89118262970224,64.30410602601452,0.030158721964783013
75.0,1271.8953713950718,63.81266531041514,64.89112006832534,64.30409421554566,0.030158721964783013
75.0,1271.8953713950718,63.81269108035136,64.89106131874269,64.30408268296752,0.030158721964783013
75.0,1271.8953713950718,63.812715044583825,64.89100562963547,64.3040714063758,0.030158721964783013
75.0,1271.8953713950718,63.81273753698939,64.89095249281836,64.304060367133,0.030158721964783013
75.0,1271.8953713950718,63.8127587864747,64.89090154983904,64.30404954904449,0.030158721964783013
75.0,1271.8953713950718,63.81277895665156,64.89085253709474,64.30403893783058,0.030158721964783013
75.0,1271.8953713950718,63.81279816933622,64.89080525299316,64.30402852076509,0.030158721964783013
75.0,1271.8953713950718,63.81281651873456,64.89075953787889,64.30401828641567,0.030158721964783013
75.0,1271.8953713950718,63.81283408019573,64.89071526145798,64.30400822444815,0.030158721964783013
75.0,1271.8953713950718,63.812850915751724,64.89067231470241,64.30399832547475,0.030158721964783013
76.0,1399.0849085345792,63.8900684121078,64.8899159778141,64.3492498554815,0.02779042787083166
76.0,1399.0849085345792,63.89037300104194,64.88945594828469,64.34922153634257,0.02779042787083166
76.0,1399.0849085345792,63.89056612602888,64.88916130347155,64.34920227964872,0.02779042787083166
76.0,1399.0849085345792,63.890692339809476,64.88896160898443,64.34918648859187,0.02779042787083166
76.0,1399.0849085345792,63.89077842043041,64.88881775846758,64.34917222762203,0.02779042787083166
76.0,1399.0849085345792,63.8908402385984,64.88870755138535,64.34915879236328,0.02779042787083166
76.0,1399.0849085345792,63.89088716043487,64.88861816878456,64.34914590325094,0.02779042787083166
76.0,1399.0849085345792,63.89092472412756,64.88854209766613,64.34913343374863,0.02779042787083166
76.0,1399.0849085345792,63.89095622631762,64.88847486741105,64.3491213163436,0.02779042787083166
76.0,1399.0849085345792,63.890983650924824,64.8884137715597,64.34910950866083,0.02779042787083166
76.0,1399.0849085345792,63.89100821024614,64.8883571375841,64.34909798046228,0.02779042787083166
76.0,1399.0849085345792,63.891030659960116,64.88830390591502,64.34908670821363,0.02779042787083166
76.0,1399.0849085345792,63.891051482925135,64.88825338524393,64.34907567256339,0.02779042787083166
76.0,1399.0849085345792,63.891070996922764,64.88820510906538,64.34906485703662,0.02779042787083166
76.0,1399.0849085345792,63.891089418253024,64.88815875075016,64.34905424728498,0.02779042787083166
76.0,1399.0849085345792,63.89110689961592,64.8881140726855,64.3490438306164,0.02779042787083166
76.0,1399.0849085345792,63.89112355293942,64.88807089539281,64.34903359567882,0.02779042787083166
76.0,1399.0849085345792,63.891139463332664,64.88802907846424,64.34902353223524,0.02779042787083166
76.0,1399.0849085345792,63.891154697760385,64.88798850856645,64.34901363099584,0.02779042787083166
77.0,1538.9933993880372,63.96396556723241,64.88738023981719,64.39115620198758,0.0255834322060655
77.0,1538.9933993880372,63.96422011088514,64.8869983597474,64.39113021905852,0.0255834322060655
77.0,1538.9933993880372,63.96438561577702,64.88674691348454,64.39111192045284,0.0255834322060655
77.0,1538.9933993880372,63.96449600027377,64.88657257969933,64.39109671559466,0.0255834322060655
77.0,1538.9933993880372,63.96457234124706,64.88644484786843,64.39108292323738,0.0255834322060655
77.0,1538.9933993880372,63.96462754269322,64.88634589064148,64.39106990134171,0.0255834322060655
77.0,1538.9933993880372,63.96466946035574,64.88626512476189,64.39105738678573,0.0255834322060655
77.0,1538.9933993880372,63.96470287731671,64.88619618199382,64.39104525934023,0.0255834322060655
77.0,1538.9933993880372,63.964730718555764,64.8861351795475,64.39103345560397,0.0255834322060655
77.0,1538.9933993880372,63.964754787121834,64.8860797156942,64.39102193662211,0.0255834322060655
77.0,1538.9933993880372,63.964776207364096,64.88602827962507,64.3910106751137,0.0255834322060655
77.0,1538.9933993880372,63.96479569119043,64.88597990163284,64.39099965008761,0.0255834322060655
77.0,1538.9933993880372,63.964813698122924,64.88593394419193,64.39098884437014,0.0255834322060655
77.0,1538.9933993880372,63.964830531789005,64.88588997627814,64.39097824335397,0.0255834322060655
77.0,1538.9933993880372,63.964846398369644,64.88584769717059,64.39096783429936,0.0255834322060655
77.0,1538.9933993880372,63.96486144223731,64.88580688983829,64.39095760590753,0.0255834322060655
77.0,1538.9933993880372,63.964875767870296,64.88576739212266,64.3909475480393,0.0255834322060655
77.0,1538.9933993880372,63.964889453471116,64.88572907869622,64.39093765151847,0.0255834322060655
78.0,1692.8927393268411,64.03336694717024,64.88524047695516,64.43011532846234,0.023530219888361695
78.0,1692.8927393268411,64.0335784593823,64.88492397458506,64.43009146456215,0.023530219888361695
78.0,1692.8927393268411,64.03371940646531,64.88470975735457,64.43007406800828,0.023530219888361695
78.0,1692.8927393268411,64.03381533936087,64.88455778032312,64.43005941401626,0.023530219888361695
78.0,1692.8927393268411,64.03388265791844,64.88444444351217,64.4300460588774,0.023530219888361695
78.0,1692.8927393268411,64.03393172663772,64.88435556230202,64.43003342336769,0.023530219888361695
78.0,1692.8927393268411,64.03396905140303,64.88428248301642,64.43002126134014,0.023530219888361695
78.0,1692.8927393268411,64.03399871041296,64.88421986041162,64.4300094584146,0.023530219888361695
78.0,1692.8927393268411,64.0340232664048,64.88416435419641,64.42999795453352,0.023530219888361695
78.0,1692.8927393268411,64.03404433886553,64.88411385135345,64.4299867134519,0.023530219888361695
78.0,1692.8927393268411,64.03406295998558,64.88406699657935,64.42997571028307,0.023530219888361695
78.0,1692.8927393268411,64.03407979526872,64.88402290626345,64.42996492614998,0.023530219888361695
78.0,1692.8927393268411,64.03409528016135,64.8839809930272,64.429954345728,0.023530219888361695
78.0,1692.8927393268411,64.03410970478868,64.88394085739665,64.42994395602055,0.023530219888361695
78.0,1692.8927393268411,64.03412326666879,64.88390222048804,64.4299337456915,0.023530219888361695
78.0,1692.8927393268411,64.03413610365764,64.88386488188155,64.42992370466888,0.023530219888361695
78.0,1692.8927393268411,64.03414831466417,64.88382869304294,64.42991382388986,0.023530219888361695
79.0,1862.1820132595253,64.0983919303813,64.88343650154198,64.46627441707135,0.021623164295060796
79.0,1862.1820132595253,64.09856668782942,64.8831745070732,64.46625246941201,0.021623164295060796
79.0,1862.1820132595253,64.09868595088352,64.88299227738257,64.46623592550719,0.021623164295060796
79.0,1862.1820132595253,64.0987687682873,64.88285997548829,64.4662217954066,0.021623164295060796
79.0,1862.1820132595253,64.09882775580252,64.88275950326938,64.46620885384063,0.021623164295060796
79.0,1862.1820132595253,64.09887113682709,64.88267967871104,64.46619658409107,0.021623164295060796
79.0,1862.1820132595253,64.09890423043754,64.8826134952453,64.46618475775641,0.021623164295060796
79.0,1862.1820132595253,64.09893046813161,64.88255651186805,64.46617326622507,0.021623164295060796
79.0,1862.1820132595253,64.0989520657113,64.88250588423004,64.46616205227653,0.021623164295060796
79.0,1862.1820132595253,64.09897045926857,64.8824597713415,64.466151081813,0.021623164295060796
79.0,1862.1820132595253,64.09898658529856,64.88241696780595,64.46614033185962,0.021623164295060796
79.0,1862.1820132595253,64.0990010597572,64.88237667381195,64.46612978527243,0.021623164295060796
79.0,1862.1820132595253,64.09901429229238,64.88233835028208,64.46611942827967,0.021623164295060796
79.0,1862.1820132595253,64.09902655912805,64.88230162711133,64.46610924926284,0.021623164295060796
79.0,1862.1820132595253,64.09903804964621,64.88226624471147,64.46609923810414,0.021623164295060796
79.0,1862.1820132595253,64.0990488962494,64.88223201655677,64.46608938580815,0.021623164295060796
80.0,2048.400214585478,64.15918045089026,64.88191724859503,64.49978257050319,0.01985458993471283
80.0,2048.400214585478,64.15932402603497,64.88170053229476,64.4997623480293,0.01985458993471283
80.0,2048.400214585478,64.15942428226509,64.88154568708363,64.49974661001899,0.01985458993471283
80.0,2048.400214585478,64.15949527786195,64.88143065292165,64.49973298141678,0.01985458993471283
80.0,2048.400214585478,64.15954660927125,64.88134166812361,64.49972043446532,0.01985458993471283
80.0,2048.400214585478,64.15958472223156,64.88126999855787,64.49970851360531,0.01985458993471283
80.0,2048.400214585478,64.1596139097534,64.88121002709198,64.49969700894495,0.01985458993471283
80.0,2048.400214585478,64.15963702066993,64.88115810222175,64.49968581782966,0.01985458993471283
80.0,2048.400214585478,64.15965594478837,64.88111182762316,64.49967488560101,0.01985458993471283
80.0,2048.400214585478,64.15967193841799,64.88106961612951,64.49966417988944,0.01985458993471283
80.0,2048.400214585478,64.15968584028572,64.88103040619878,64.49965367923093,0.01985458993471283
80.0,2048.400214585478,64.15969821383261,64.88099348002092,64.49964336787973,0.01985458993471283
80.0,2048.400214585478,64.15970944069463,64.88095834601597,64.4996332333498,0.01985458993471283
80.0,2048.400214585478,64.15971978205211,64.88092466249725,64.49962326518867,0.01985458993471283
81.0,2253.240236044026,64.21588298607337,64.88067084122282,64.53080043597846,0.01821735825250076
81.0,2253.240236044026,64.2160006218857,64.88049069750002,64.53078153605423,0.01821735825250076
81.0,2253.240236044026,64.21608463728414,64.8803584065844,64.53076635613463,0.01821735825250076
81.0,2253.240236044026,64.21614531631461,64.88025775464058,64.5307530225854,0.01821735825250076
81.0,2253.240236044026,64.21618988686022,64.88017834674096,64.53074067983461,0.01821735825250076
81.0,2253.240236044026,64.21622334699235,64.88011341055311,64.53072892897437,0.01821735825250076
81.0,2253.240236044026,64.21624912182898,64.88005847837744,64.53071757781481,0.01821735825250076
81.0,2253.240236044026,64.2162695480755,64.88001057286822,64.53070652901937,0.01821735825250076
81.0,2253.240236044026,64.21628621768318,64.8799676923573,64.53069572965799,0.01821735825250076
81.0,2253.240236044026,64.21630021619188,64.87992847991643,64.53068514820636,0.01821735825250076
81.0,2253.240236044026,64.21631228586683,64.87989200784571,64.53067476389388,0.01821735825250076
81.0,2253.240236044026,64.21632293649753,64.87985763600437,64.53066456166044,0.01821735825250076
81.0,2253.240236044026,64.21633252032629,64.87982491801799,64.53065452969633,0.01821735825250076
81.0,2253.240236044026,64.21634128261495,64.87979353883094,64.53064465819382,0.01821735825250076
82.0,2478.564259648429,64.26868618009308,64.87958976436572,64.55945234977295,0.01670266503398099
82.0,2478.564259648429,64.2687815739728,64.87944099171742,64.55943491073204,0.01670266503398099
82.0,2478.564259648429,64.26885110353817,64.87932893996862,64.55942051491134,0.01670266503398099
82.0,2478.564259648429,64.26890221115914,64.87924180312561,64.5594077051764,0.01670266503398099
82.0,2478.564259648429,64.26894027471408,64.8791718104442,64.55939578148543,0.01670266503398099
82.0,2478.564259648429,64.26896911784122,64.87911377049642,64.55938440155877,0.01670266503398099
82.0,2478.564259648429,64.2689914335411,64.87906417412067,64.55937339344334,0.01670266503398099
82.0,2478.564259648429,64.26900910870839,64.87902062660666,64.55936266716127,0.01670266503398099
82.0,2478.564259648429,64.26902346242366,64.8789814803957,64.5593521728138,0.01670266503398099
82.0,2478.564259648429,64.26903541667318,64.87894559345443,64.55934188054411,0.01670266503398099
82.0,2478.564259648429,64.26904561685596,64.87891216828025,64.5593317708406,0.01670266503398099
82.0,2478.564259648429,64.26905451607746,64.87888064359446,64.55932182976647,0.01670266503398099
83.0,2726.4206856132723,64.31775119937848,64.8787150245364,64.58590764978874,0.015304317722473518
83.0,2726.4206856132723,64.31782873365506,64.8785906609862,64.5858912258004,0.015304317722473518
83.0,2726.4206856132723,64.31788637734093,64.87849458862627,64.58587732286709,0.015304317722473518
83.0,2726.4206856132723,64.31792949442236,64.87841820464625,64.58586480225034,0.015304317722473518
83.0,2726.4206856132723,64.31796206683133,64.87835570088984,64.58585308864933,0.015304317722473518
83.0,2726.4206856132723,64.31798700327217,64.87830310148462,64.58584188686649,0.015304317722473518
83.0,2726.4206856132723,64.31800640776272,64.87825765457595,64.58583104185257,0.015304317722473518
83.0,2726.4206856132723,64.31802179352482,64.87821743821506,64.58582046932429,0.015304317722473518
83.0,2726.4206856132723,64.31803424562301,64.87818109970755,64.58581012119602,0.015304317722473518
83.0,2726.4206856132723,64.31804454132478,64.87814768037778,64.5857999682371,0.015304317722473518
83.0,2726.4206856132723,64.31805323769946,64.8781164962444,64.58578999128858,0.015304317722473518
84.0,2999.0627541746,64.36327426992588,64.87798140378234,64.61029596166493,0.014014337117368906
84.0,2999.0627541746,64.36333690950218,64.87787722159374,64.61028046602378,0.014014337117368906
84.0,2999.0627541746,64.36338432747824,64.87779478485558,64.61026705466978,0.014014337117368906
84.0,2999.0627541746,64.36342036116613,64.87772785224413,64.61025484250112,0.014014337117368906
84.0,2999.0627541746,64.36344793346373,64.87767210625663,64.61024336044123,0.014014337117368906
84.0,2999.0627541746,64.36346923542852,64.87762452187752,64.6102323564636,0.014014337117368906
84.0,2999.0627541746,64.36348589305382,64.8775829575585,64.61022169241103,0.014014337117368906
84.0,2999.0627541746,64.36349910549238,64.87754588416449,64.61021129032534,0.014014337117368906
84.0,2999.0627541746,64.36350975391204,64.87751220186024,64.61020110441305,0.014014337117368906
84.0,2999.0627541746,64.36351848469289,64.8774811144371,64.61019110632044,0.014014337117368906
85.0,3298.96902959206,64.40544202108666,64.87736996856104,64.63275499788857,0.012825747801618822
85.0,3298.96902959206,64.4054925164432,64.87728208762985,64.63274030154481,0.012825747801618822
85.0,3298.96902959206,64.40553137040577,64.8772109751397,64.63272734170414,0.012825747801618822
85.0,3298.96902959206,64.40556131775482,64.87715209688403,64.63271542740223,0.012825747801618822
85.0,3298.96902959206,64.40558449403339,64.8771022430125,64.63270417535672,0.012825747801618822
85.0,3298.96902959206,64.40560254050501,64.87705911430905,64.63269337036736,0.012825747801618822
85.0,3298.96902959206,64.40561670557904,64.8770210477397,64.632682889497,0.012825747801618822
85.0,3298.96902959206,64.40562793251476,64.87698683061761,64.6326726607832,0.012825747801618822
85.0,3298.96902959206,64.40563693103805,64.87695557250225,64.63266264067549,0.012825747801618822
85.0,3298.96902959206,64.40564423389054,64.87692661555485,64.63265280164828,0.012825747801618822
86.0,3628.8659325512663,64.44444704244904,64.87683589717986,64.6534061335226,0.01173132328337909
86.0,3628.8659325512663,64.44448701225355,64.87676246356449,64.65339238858678,0.01173132328337909
86.0,3628.8659325512663,64.44451820114395,64.87670177942871,64.65338005570923,0.01173132328337909
86.0,3628.8659325512663,64.444542529116,64.87665060346052,64.65336860951285,0.01173132328337909
86.0,3628.8659325512663,64.44456153024987,64.87660658947672,64.65335774587587,0.01173132328337909
86.0,3628.8659325512663,64.4445764112921,64.87656802089504,64.65334728688892,0.01173132328337909
86.0,3628.8659325512663,64.44458811165651,64.87653363040708,64.65333712693214,0.01173132328337909
86.0,3628.8659325512663,64.44459735755328,64.87650247524452,64.65332720201374,0.01173132328337909
87.0,3991.7525258063934,64.48046558131436,64.87642477384767,64.67239871284124,0.010725605294942058
87.0,3991.7525258063934,64.48049838088257,64.87636061964696,64.67238537011619,0.010725605294942058
87.0,3991.7525258063934,64.48052431682669,64.8763066677516,64.67237328231433,0.010725605294942058
87.0,3991.7525258063934,64.48054477310599,64.87626047745326,64.67236201258639,0.010725605294942058
87.0,3991.7525258063934,64.48056088383073,64.87622024688912,64.6723512974658,0.010725605294942058
87.0,3991.7525258063934,64.48057356332924,64.87618463240307,64.67234097658407,0.010725605294942058
87.0,3991.7525258063934,64.48058354058858,64.87615262339554,64.67233095109778,0.010725605294942058
87.0,3991.7525258063934,64.48059139238515,64.8761234541726,64.67232115905023,0.010725605294942058
88.0,4390.927778387033,64.51369799277838,64.87605877487366,64.68983060254334,0.009801170976622543
88.0,4390.927778387033,64.51372371937805,64.8760042773325,64.68981797945693,0.009801170976622543
88.0,4390.927778387033,64.51374427383821,64.87595760760647,64.68980639603292,0.009801170976622543
88.0,4390.927778387033,64.5137606197188,64.87591701142331,64.68979551625262,0.009801170976622543
88.0,4390.927778387033,64.51377356381998,64.87588116767552,64.68978512951558,0.009801170976622543
88.0,4390.927778387033,64.51378377083282,64.87584907233595,64.68977510275293,0.009801170976622543
88.0,4390.927778387033,64.5137917822345,64.87581995628591,64.68976535097329,0.009801170976622543
89.0,4830.020556225737,64.54431362484333,64.87576427169508,64.70582809657438,0.00895283481687115
89.0,4830.020556225737,64.54433427096879,64.87571657068952,64.7058159399936,0.00895283481687115
89.0,4830.020556225737,64.544350917448,64.87567512047397,64.70580470161123,0.00895283481687115
89.0,4830.020556225737,64.54436424611315,64.87563860563941,64.70579410441307,0.00895283481687115
89.0,4830.020556225737,64.54437484164382,64.87560601809065,64.70578396847245,0.00895283481687115
89.0,4830.020556225737,64.54438319692626,64.87557657870053,64.70577417610924,0.00895283481687115
90.0,5313.0226118483115,64.57249078770843,64.87552757728938,64.72049900765123,0.00817485647525729
90.0,5313.0226118483115,64.5725075082017,64.87548501207874,64.72048717144723,0.00817485647525729
90.0,5313.0226118483115,64.57252109775476,64.87544756934906,64.72047617866373,0.00817485647525729
90.0,5313.0226118483115,64.57253203946036,64.8754142352181,64.72046579109293,0.00817485647525729
90.0,5313.0226118483115,64.57254075852683,64.87538422038232,64.72045584878455,0.00817485647525729
91.0,5844.324873033143,64.59839855248879,64.87534012055232,64.73394515011368,0.007461916882017463
91.0,5844.324873033143,64.59841222685093,64.87530137436161,64.73393349165336,0.007461916882017463
91.0,5844.324873033143,64.59842342363616,64.87526695107226,64.7339226413619,0.007461916882017463
91.0,5844.324873033143,64.59843248291779,64.87523604352886,64.73391238469381,0.007461916882017463
91.0,5844.324873033143,64.59843971332171,64.87520801460934,64.7339025730869,0.007461916882017463
92.0,6428.757360336458,64.62220159301853,64.87516966926893,64.74625146794361,0.006808601921481149
92.0,6428.757360336458,64.62221200333991,64.8751355364076,64.74624028709998,0.006808601921481149
92.0,6428.757360336458,64.6222205423936,64.87510485709436,64.74622981562763,0.006808601921481149
92.0,6428.757360336458,64.62222743939404,64.875077027603,64.74621987884257,0.006808601921481149
93.0,7071.633096370105,64.64404577236176,64.87504205133098,64.75751863383445,0.006210822001336055
93.0,7071.633096370105,64.64405404181323,64.87501065132669,64.75750762175394,0.006210822001336055
93.0,7071.633096370105,64.6440608508901,64.87498221844062,64.75749730109462,0.006210822001336055
93.0,7071.633096370105,64.64406635185819,64.8749562620693,64.75748751152769,0.006210822001336055
94.0,7778.796406007116,64.66408145764113,64.87492530005119,64.76781939343398,0.005663725280147563
94.0,7778.796406007116,64.66408748037199,64.87489722474025,64.76780880093561,0.005663725280147563
94.0,7778.796406007116,64.66409241307836,64.87487157500104,64.76779883137566,0.005663725280147563
95.0,8556.676046607829,64.68244120528118,64.8748427757919,64.77724230678844,0.005163707256545399
95.0,8556.676046607829,64.68244574451438,64.87481651050331,64.77723180131943,0.005163707256545399
95.0,8556.676046607829,64.68244945830219,64.87479239460168,64.77722192328118,0.005163707256545399
96.0,9412.343651268613,64.69925737763658,64.87476634287813,64.78584912363858,0.004706559366715455
96.0,9412.343651268613,64.69926036002079,64.87474241113716,64.78583893387325,0.004706559366715455
96.0,9412.343651268613,64.6992627496013,64.87472029628364,64.78582933066673,0.004706559366715455
97.0,10353.578016395475,64.71464846474146,64.87469705764084,64.79370732818833,0.004288853808516552
97.0,10353.578016395475,64.71465004543957,64.8746755491496,64.79369758711623,0.004288853808516552
98.0,11388.935818035023,64.72872710463815,64.87465370109717,64.80088898163018,0.0039076346483870395
98.0,11388.935818035023,64.7287277005853,64.87463340509838,64.80087931536657,0.0039076346483870395
99.0,12527.829399838525,64.74159964882743,64.87461326098763,64.80744146463266,0.0035595611054909855
99.0,12527.829399838525,64.74159929261282,64.87459446126928,64.80743203449448,0.0035595611054909855
100.0,13780.612339822379,64.7533629628643,64.87457611267772,64.81341796148544,0.0032418883536730644
100.0,13780.612339822379,64.75336177583186,64.87455890340608,64.81340888033235,0.0032418883536730644
101.0,15158.673573804617,64.76410739087474,64.87454231838291,64.81886750451761,0.0029520708412533194
101.0,15158.673573804617,64.76410552382819,64.87452668527433,64.8188588460037,0.0029520708412533194
102.0,16674.54093118508,64.77391690246998,64.87451176690777,64.8238352295627,0.002687754730980969
102.0,16674.54093118508,64.77391450677916,64.87449763641668,64.82382703755385,0.002687754730980969
103.0,18341.995024303593,64.78286933139299,64.87448425730449,64.82836263418402,0.0024467683284469487
103.0,18341.995024303593,64.78286654568365,64.87447152619418,64.82835493062731,0.0024467683284469487
104.0,20176.194526733954,64.79103666497043,64.87445954839755,64.83248783039568,0.0022271115538377594
104.0,20176.194526733954,64.79103360985815,64.87444810132075,64.83248062143853,0.0022271115538377594
105.0,22193.81397940735,64.79848536012665,64.87443738760923,64.836245787985,0.002026945076097884
105.0,22193.81397940735,64.7984821370651,64.87442710736352,64.83623906858647,0.002026945076097884
106.0,24413.19537734809,64.80527667088339,64.87441752725621,64.83966856652583,0.001844579480551921
106.0,24413.19537734809,64.8052733630447,64.87440830056714,64.83966232388325,0.001844579480551921
107.0,26854.5149150829,64.81146697760728,64.87439973328563,64.84278553515774,0.001678464695162833
107.0,26854.5149150829,64.81146365168111,64.87439145386642,64.8427797512368,0.001678464695162833
108.0,29539.96640659119,64.81710811155105,64.874383789478,64.84562357974538,0.0015271798118698748
108.0,29539.96640659119,64.81710481986914,64.87437635944289,64.84561823314193,0.0015271798118698748
109.0,32493.963047250312,64.82224767036408,64.87436949896787,64.84820729735878,0.0013894233836806414
109.0,32493.963047250312,64.82224445304004,64.87436282926406,64.84820236466497,0.0013894233836806414
110.0,35743.35935197535,64.82692932169094,64.8743566842141,64.85055917823104,0.0012640042420797566
110.0,35743.35935197535,64.8269262086216,64.8743506944848,64.85055463503404,0.0012640042420797566
111.0,39317.695287172886,64.83119309299164,64.87434518611303,64.85269977549787,0.001149832855341359
111.0,39317.695287172886,64.83119010565127,64.8743398042455,64.85269559710507,0.001149832855341359
112.0,43249.46481589018,64.83507564644944,64.87433486267527,64.8546478631295,0.0010459132321209957
112.0,43249.46481589018,64.8350727994564,64.87433002419114,64.85464402508991,0.0010459132321209957
113.0,47574.4112974792,64.83861053836995,64.87432558752049,64.8564205825376,0.0009513353636296311
113.0,47574.4112974792,64.83860784082883,64.87432123490314,64.85641706101055,0.0009513353636296311
114.0,52331.852427227124,64.84182846287428,64.87431724833917,64.85803357839082,0.0008652681901308574
114.0,52331.852427227124,64.84182591951027,64.87431333035482,64.85803035040004,0.0008652681901308574
115.0,57565.037669949845,64.8447574799839,64.87430974540658,64.8595011242016,0.0007869530724056442
115.0,57565.037669949845,64.84475509209105,64.87430621645173,64.85949816780364,0.0007869530724056442
116.0,63321.54143694483,64.84742322841328,64.8743029901946,64.86083623826418,0.0007156977455015887
116.0,63321.54143694483,64.8474209946397,64.87429980968686,64.8608335326522,0.0007156977455015887
117.0,69653.69558063932,64.84984912354278,64.87429690410126,64.86205079052603,0.0006508707300463939
117.0,69653.69558063932,64.84984704053579,64.87429403592174,64.86204831608575,0.0006508707300463939
