k,tau,f(u),f(v),"q(u,v)",||x-y||
85.0,3298.96902959206,75.52349033232647,76.9978627708619,76.21518765921536,0.022316123939905595
85.0,3298.96902959206,75.52373768969525,76.99745643777018,76.21516042290183,0.022316123939905595
85.0,3298.96902959206,75.52396245146531,76.99708821870064,76.21513595297591,0.022316123939905595
85.0,3298.96902959206,75.52416679618528,76.99675384916227,76.21511373986723,0.022316123939905595
85.0,3298.96902959206,75.52435270713482,76.99644958000243,76.21509337519302,0.022316123939905595
85.0,3298.96902959206,75.52452198579971,76.996172109688,76.21507453133778,0.022316123939905595
85.0,3298.96902959206,75.52467626541726,76.99591852640927,76.21505694517882,0.022316123939905595
85.0,3298.96902959206,75.52481702427457,76.99568625842927,76.21504040511368,0.022316123939905595
85.0,3298.96902959206,75.52494559853952,76.99547303137896,76.21502474071698,0.022316123939905595
85.0,3298.96902959206,75.52506319447845,76.9952768314215,76.21500981449178,0.022316123939905595
85.0,3298.96902959206,75.52517089997062,76.99509587339325,76.21499551528957,0.022316123939905595
85.0,3298.96902959206,75.52526969527067,76.9949285731777,76.21498175305987,0.022316123939905595
85.0,3298.96902959206,75.52536046300132,76.99477352369179,76.21496845465916,0.022316123939905595
85.0,3298.96902959206,75.52544399738044,76.99462947396414,76.21495556050456,0.022316123939905595
85.0,3298.96902959206,75.5255210127021,76.99449531086788,76.21494302190055,0.022316123939905595
85.0,3298.96902959206,75.52559215110234,76.99437004313934,76.21493079890269,0.022316123939905595
85.0,3298.96902959206,75.52565798964669,76.99425278737019,76.21491885860945,0.022316123939905595
85.0,3298.96902959206,75.52571904678096,76.99414275570824,76.21490717379578,0.022316123939905595
85.0,3298.96902959206,75.5257757881886,76.99403924504111,76.21489572181899,0.022316123939905595
85.0,3298.96902959206,75.52582863209845,76.99394162746972,76.21488448374258,0.022316123939905595
85.0,3298.96902959206,75.52587795408616,76.99384934190658,76.21487344363364,0.022316123939905595
85.0,3298.96902959206,75.5259240914108,76.99376188665677,76.21486258799908,0.022316123939905595
85.0,3298.96902959206,75.52596734692679,76.99367881285887,76.21485190533285,0.022316123939905595
85.0,3298.96902959206,75.52600799260861,76.99359971868054,76.21484138575192,0.022316123939905595
85.0,3298.96902959206,75.52604627272342,76.99352424417637,76.21483102070302,0.022316123939905595
85.0,3298.96902959206,75.5260824066846,76.99345206672895,76.21482080272641,0.022316123939905595
85.0,3298.96902959206,75.52611659161603,76.99338289700343,76.214810725265,0.022316123939905595
85.0,3298.96902959206,75.52614900465538,76.99331647535514,76.2148007825101,0.022316123939905595
86.0,3628.8659325512663,75.6398013880906,76.99276614541697,76.2779787832815,0.020432697954801654
86.0,3628.8659325512663,75.64009919717886,76.99226836738997,76.2779379913387,0.020432697954801654
86.0,3628.8659325512663,75.64037148473011,76.99181730541224,76.27790230291947,0.020432697954801654
86.0,3628.8659325512663,75.64062041866868,76.99140783503101,76.27787079658574,0.020432697954801654
86.0,3628.8659325512663,75.64084801540523,76.99103544720322,76.2778427243766,0.020432697954801654
86.0,3628.8659325512663,75.64105614267561,76.99069616666493,76.27781747882199,0.020432697954801654
86.0,3628.8659325512663,75.64124652445831,76.9903864823181,76.27779456625504,0.020432697954801654
86.0,3628.8659325512663,75.64142074730826,76.99010328769407,76.27777358521763,0.020432697954801654
86.0,3628.8659325512663,75.64158026759827,76.98984382988917,76.27775420898438,0.020432697954801654
86.0,3628.8659325512663,75.64172641928086,76.98960566564264,76.27773617141726,0.020432697954801654
86.0,3628.8659325512663,75.6418604218792,76.98938662345319,76.27771925551448,0.020432697954801654
86.0,3628.8659325512663,75.64198338849098,76.9891847708148,76.2777032841386,0.020432697954801654
86.0,3628.8659325512663,75.64209633364752,76.98899838580553,76.27768811250763,0.020432697954801654
86.0,3628.8659325512663,75.64220018091673,76.98882593238793,76.2776736221128,0.020432697954801654
86.0,3628.8659325512663,75.64229577017383,76.9886660388834,76.27765971579073,0.020432697954801654
86.0,3628.8659325512663,75.64238386449043,76.98851747916876,76.27764631372997,0.020432697954801654
86.0,3628.8659325512663,75.64246515661392,76.98837915621343,76.27763335023367,0.020432697954801654
86.0,3628.8659325512663,75.64254027502483,76.98825008763556,76.27762077109477,0.020432697954801654
86.0,3628.8659325512663,75.64260978957023,76.98812939300379,76.27760853146678,0.020432697954801654
86.0,3628.8659325512663,75.6426742166815,76.98801628265235,76.27759659413618,0.020432697954801654
86.0,3628.8659325512663,75.64273402418915,76.98791004781182,76.27758492812,0.020432697954801654
86.0,3628.8659325512663,75.64278963575242,76.98781005188579,76.27757350752688,0.020432697954801654
86.0,3628.8659325512663,75.64284143492387,76.98771572272882,76.27756231063186,0.020432697954801654
86.0,3628.8659325512663,75.64288976887023,76.98762654580045,76.2775513191239,0.020432697954801654
86.0,3628.8659325512663,75.64293495177238,76.98754205808785,76.27754051749412,0.020432697954801654
86.0,3628.8659325512663,75.64297726792633,76.98746184270398,76.27752989253754,0.020432697954801654
86.0,3628.8659325512663,75.64301697456773,76.98738552408061,76.27751943294739,0.020432697954801654
86.0,3628.8659325512663,75.64305430444095,76.98731276368613,76.27750912898422,0.020432697954801654
86.0,3628.8659325512663,75.64308946813334,76.98724325620708,76.27749897220605,0.020432697954801654
86.0,3628.8659325512663,75.64312265619375,76.98717672613999,76.27748895524756,0.020432697954801654
86.0,3628.8659325512663,75.64315404105416,76.98711292474697,76.27747907163999,0.020432697954801654
87.0,3991.7525258063934,75.74865158596207,76.98667142848991,76.33563179465627,0.01869758260396643
87.0,3991.7525258063934,75.74889413260445,76.98626897429608,76.33559600726156,0.01869758260396643
87.0,3991.7525258063934,75.74911735373631,76.98590150917357,76.33556424529195,0.01869758260396643
87.0,3991.7525258063934,75.749322766023,76.98556544338538,76.33553583156653,0.01869758260396643
87.0,3991.7525258063934,75.74951179041408,76.98525759171771,76.33551020815949,0.01869758260396643
87.0,3991.7525258063934,75.74968575298298,76.98497512301503,76.33548691517501,0.01869758260396643
87.0,3991.7525258063934,75.74984588714184,76.98471551670971,76.33546557331678,0.01869758260396643
87.0,3991.7525258063934,75.74999333684121,76.98447652528304,76.33544586957169,0.01869758260396643
87.0,3991.7525258063934,75.75012916044818,76.98425614176784,76.3354275454498,0.01869758260396643
87.0,3991.7525258063934,75.75025433506373,76.98405257154609,76.3354103873229,0.01869758260396643
87.0,3991.7525258063934,75.75036976109426,76.98386420781405,76.33539421848589,0.01869758260396643
87.0,3991.7525258063934,75.75047626693491,76.98368961018758,76.33537889263273,0.01869758260396643
87.0,3991.7525258063934,75.75057461365788,76.98352748600126,76.33536428849423,0.01869758260396643
87.0,3991.7525258063934,75.75066549962524,76.98337667392595,76.33535030542959,0.01869758260396643
87.0,3991.7525258063934,75.75074956496853,76.98323612958482,76.33533685980173,0.01869758260396643
87.0,3991.7525258063934,75.75082739589386,76.98310491289799,76.33532388199622,0.01869758260396643
87.0,3991.7525258063934,75.75089952878523,76.98298217692461,76.33531131396907,0.01869758260396643
87.0,3991.7525258063934,75.75096645408865,76.98286715800648,76.33529910722902,0.01869758260396643
87.0,3991.7525258063934,75.75102861996851,76.98275916704483,76.33528722117688,0.01869758260396643
87.0,3991.7525258063934,75.75108643573276,76.98265758176622,76.33527562173839,0.01869758260396643
87.0,3991.7525258063934,75.75114027502923,76.98256183985423,76.3352642802383,0.01869758260396643
87.0,3991.7525258063934,75.75119047881776,76.98247143283987,76.33525317247293,0.01869758260396643
87.0,3991.7525258063934,75.75123735812602,76.98238590065901,76.33524227794554,0.01869758260396643
87.0,3991.7525258063934,75.75128119659814,76.98230482679725,76.33523157923621,0.01869758260396643
87.0,3991.7525258063934,75.75132225284673,76.98222783395275,76.33522106148187,0.01869758260396643
87.0,3991.7525258063934,75.75136076261903,76.9821545801574,76.33521071194721,0.01869758260396643
87.0,3991.7525258063934,75.75139694078871,76.98208475530363,76.33520051967027,0.01869758260396643
87.0,3991.7525258063934,75.75143098318475,76.98201807803113,76.33519047516972,0.01869758260396643
87.0,3991.7525258063934,75.75146306826821,76.98195429293344,76.33518057020267,0.01869758260396643
88.0,4390.927778387033,75.84924292198282,76.98159681251587,76.38865769576567,0.01710151363738596
88.0,4390.927778387033,75.84944113543963,76.98126855008323,76.38862580887424,0.01710151363738596
88.0,4390.927778387033,75.84962469286768,76.98096667286534,76.3885971393532,0.01710151363738596
88.0,4390.927778387033,75.84979465265536,76.98068865152707,76.38857118416352,0.01710151363738596
88.0,4390.927778387033,75.84995201356648,76.98043222403976,76.38854752295974,0.01710151363738596
88.0,4390.927778387033,75.85009771457595,76.98019536433175,76.38852580434055,0.01710151363738596
88.0,4390.927778387033,75.85023263561742,76.97997625502741,76.38850573439638,0.01710151363738596
88.0,4390.927778387033,75.850357599012,76.97977326369008,76.38848706716904,0.01710151363738596
88.0,4390.927778387033,75.85047337139372,76.97958492207434,76.38846959670315,0.01710151363738596
88.0,4390.927778387033,75.85058066598387,76.97940990796747,76.38845315042322,0.01710151363738596
88.0,4390.927778387033,75.85068014509703,76.97924702926335,76.38843758361422,0.01710151363738596
88.0,4390.927778387033,75.85077242278663,76.97909520996488,76.3884227748215,0.01710151363738596
88.0,4390.927778387033,75.85085806755765,76.97895347785659,76.38840862201617,0.01710151363738596
88.0,4390.927778387033,75.85093760509062,76.97882095362571,76.38839503939793,0.01710151363738596
88.0,4390.927778387033,75.85101152093458,76.97869684124306,76.38838195472934,0.01710151363738596
88.0,4390.927778387033,75.8510802631371,76.97858041944149,76.3883693071125,0.01710151363738596
88.0,4390.927778387033,75.85114424478789,76.97847103415262,76.3883570451343,0.01710151363738596
88.0,4390.927778387033,75.85120384645978,76.97836809178241,76.38834512531918,0.01710151363738596
88.0,4390.927778387033,75.85125941853613,76.97827105322176,76.38833351083768,0.01710151363738596
88.0,4390.927778387033,75.85131128341791,76.9781794285037,76.38832217042868,0.01710151363738596
88.0,4390.927778387033,75.85135973760708,76.97809277202929,76.38831107749925,0.01710151363738596
88.0,4390.927778387033,75.85140505366581,76.97801067829559,76.38830020937316,0.01710151363738596
88.0,4390.927778387033,75.8514474820526,76.97793277806744,76.38828954666272,0.01710151363738596
88.0,4390.927778387033,75.85148725283823,76.97785873494222,76.3882790727442,0.01710151363738596
88.0,4390.927778387033,75.85152457730518,76.97778824226337,76.38826877331884,0.01710151363738596
88.0,4390.927778387033,75.85155964943556,76.97772102034392,76.38825863604603,0.01710151363738596
88.0,4390.927778387033,75.85159264729225,76.97765681396608,76.38824865023615,0.01710151363738596
89.0,4830.020556225737,75.94208968754309,76.97736501529528,76.43738288996371,0.01563453059559653
89.0,4830.020556225737,75.94225199587503,76.9770952195949,76.43735411939574,0.01563453059559653
89.0,4830.020556225737,75.94240318432426,76.97684543627139,76.43732794879506,0.01563453059559653
89.0,4830.020556225737,75.942543988743,76.97661387445444,76.43730400119729,0.01563453059559653
89.0,4830.020556225737,75.94267510849913,76.97639892067428,76.43728195737268,0.01563453059559653
89.0,4830.020556225737,75.94279720587903,76.97619911931211,76.43726154687447,0.01563453059559653
89.0,4830.020556225737,75.94291090609393,76.97601315544762,76.43724254048253,0.01563453059559653
89.0,4830.020556225737,75.9430167977537,76.97583983978188,76.43722474382344,0.01563453059559653
89.0,4830.020556225737,75.9431154336971,76.97567809536014,76.43720799198375,0.01563453059559653
89.0,4830.020556225737,75.94320733208741,76.9755269458576,76.43719214496123,0.01563453059559653
89.0,4830.020556225737,75.94329297770008,76.97538550522573,76.4371770838231,0.01563453059559653
89.0,4830.020556225737,75.94337282334251,76.97525296852419,76.43716270746111,0.01563453059559653
89.0,4830.020556225737,75.94344729135872,76.9751286037878,76.43714892985052,0.01563453059559653
89.0,4830.020556225737,75.94351677518026,76.97501174479935,76.43713567773413,0.01563453059559653
89.0,4830.020556225737,75.9435816408935,76.97490178465583,76.43712288866539,0.01563453059559653
89.0,4830.020556225737,75.94364222879994,76.97479817003146,76.43711050935458,0.01563453059559653
89.0,4830.020556225737,75.94369885495095,76.97470039605336,76.43709849427093,0.01563453059559653
89.0,4830.020556225737,75.94375181264351,76.97460800171747,76.43708680446078,0.01563453059559653
89.0,4830.020556225737,75.94380137386682,76.97452056578071,76.43707540654833,0.01563453059559653
89.0,4830.020556225737,75.9438477906923,76.97443770307515,76.43706427189059,0.01563453059559653
89.0,4830.020556225737,75.9438912966023,76.97435906119533,76.43705337586233,0.01563453059559653
89.0,4830.020556225737,75.94393210775436,76.97428431751715,76.4370426972513,0.01563453059559653
89.0,4830.020556225737,75.94397042417962,76.97421317651158,76.43703221774625,0.01563453059559653
89.0,4830.020556225737,75.94400643091495,76.97414536732074,76.4370219215036,0.01563453059559653
89.0,4830.020556225737,75.94404029906937,76.97408064156818,76.4370117947804,0.01563453059559653
89.0,4830.020556225737,75.94407218682606,76.97401877137841,76.4370018256234,0.01563453059559653
90.0,5313.0226118483115,76.02770955600774,76.97378096169633,76.48210584774696,0.014286734511117942
90.0,5313.0226118483115,76.02784161718519,76.97355965513516,76.4820799598923,0.014286734511117942
90.0,5313.0226118483115,76.02796529919613,76.97335346072835,76.48205615883381,0.014286734511117942
90.0,5313.0226118483115,76.028081108965,76.97316111802581,76.4820341645594,0.014286734511117942
90.0,5313.0226118483115,76.02818953151431,76.97298148342426,76.48201373694575,0.014286734511117942
90.0,5313.0226118483115,76.0282910292874,76.97281351808897,76.48199467000073,0.014286734511117942
90.0,5313.0226118483115,76.02838604186073,76.97265627726556,76.48197678694144,0.014286734511117942
90.0,5313.0226118483115,76.02847498596657,76.9725089008066,76.481959935986,0.014286734511117942
90.0,5313.0226118483115,76.02855825576074,76.97237060476166,76.48194398675524,0.014286734511117942
90.0,5313.0226118483115,76.028636223281,76.97224067389966,76.48192882719584,0.014286734511117942
90.0,5313.0226118483115,76.02870923905064,76.97211845504967,76.48191436094876,0.014286734511117942
90.0,5313.0226118483115,76.02877763279051,76.97200335116113,76.48190050509837,0.014286734511117942
90.0,5313.0226118483115,76.02884171420884,76.97189481599777,76.4818871882473,0.014286734511117942
90.0,5313.0226118483115,76.0289017738434,76.97179234938976,76.48187434886904,0.014286734511117942
90.0,5313.0226118483115,76.02895808393656,76.97169549297958,76.48186193389886,0.014286734511117942
90.0,5313.0226118483115,76.02901089932594,76.97160382640402,76.4818498975276,0.014286734511117942
90.0,5313.0226118483115,76.02906045833815,76.97151696386274,76.48183820016962,0.014286734511117942
90.0,5313.0226118483115,76.029106983675,76.97143455102992,76.48182680757928,0.014286734511117942
90.0,5313.0226118483115,76.02915068328407,76.97135626227067,76.48181569009455,0.014286734511117942
90.0,5313.0226118483115,76.02919175120732,76.97128179812869,76.48180482198937,0.014286734511117942
90.0,5313.0226118483115,76.02923036840323,76.97121088305585,76.48179418091901,0.014286734511117942
90.0,5313.0226118483115,76.02926670353894,76.9711432633577,76.48178374744501,0.014286734511117942
90.0,5313.0226118483115,76.02930091374986,76.97107870533206,76.48177350462804,0.014286734511117942
90.0,5313.0226118483115,76.02933314536571,76.9710169935806,76.48176343767926,0.014286734511117942
90.0,5313.0226118483115,76.02936353460156,76.97095792947553,76.48175353366123,0.014286734511117942
91.0,5844.324873033143,76.10656145907706,76.97076326294693,76.52312509665477,0.013049704076348879
91.0,5844.324873033143,76.10666876660541,76.970581011422,76.52310169653322,0.013049704076348879
91.0,5844.324873033143,76.10676977297112,76.97041020084383,76.52307997925587,0.013049704076348879
91.0,5844.324873033143,76.10686482528966,76.97024994257227,76.5230597361614,0.013049704076348879
91.0,5844.324873033143,76.10695425786068,76.97009942500677,76.5230407861919,0.013049704076348879
91.0,5844.324873033143,76.10703839154264,76.9699579061228,76.52302297218979,0.013049704076348879
91.0,5844.324873033143,76.10711753337651,76.96982470681326,76.52300615769414,0.013049704076348879
91.0,5844.324873033143,76.10719197641363,76.96969920493997,76.52299022416923,0.013049704076348879
91.0,5844.324873033143,76.10726199970897,76.96958083001269,76.52297506860633,0.013049704076348879
91.0,5844.324873033143,76.10732786844765,76.9694690584226,76.52296060144862,0.013049704076348879
91.0,5844.324873033143,76.10738983417741,76.96936340916704,76.52294674479546,0.013049704076348879
91.0,5844.324873033143,76.10744813512382,76.96926344000956,76.5229334308482,0.013049704076348879
91.0,5844.324873033143,76.1075029965694,76.96916874402613,76.52292060056492,0.013049704076348879
91.0,5844.324873033143,76.10755463128012,76.96907894649499,76.52290820249594,0.013049704076348879
91.0,5844.324873033143,76.1076032399665,76.9689937020916,76.52289619177573,0.013049704076348879
91.0,5844.324873033143,76.10764901176756,76.96891269235611,76.52288452925002,0.013049704076348879
91.0,5844.324873033143,76.1076921247491,76.96883562340336,76.5228731807199,0.013049704076348879
91.0,5844.324873033143,76.10773274640849,76.9687622238499,76.52286211628734,0.013049704076348879
91.0,5844.324873033143,76.10777103418003,76.96869224293495,76.52285130978805,0.013049704076348879
91.0,5844.324873033143,76.10780713593608,76.96862544881529,76.5228407383005,0.013049704076348879
91.0,5844.324873033143,76.1078411904798,76.96856162701572,76.52283038172025,0.013049704076348879
91.0,5844.324873033143,76.10787332802681,76.96850057901985,76.52282022239123,0.013049704076348879
91.0,5844.324873033143,76.10790367067328,76.96844212098637,76.52281024478626,0.013049704076348879
92.0,6428.757360336458,76.1790799336433,76.9682796225159,76.56073378532336,0.011915793854470145
92.0,6428.757360336458,76.17916811562719,76.9681266585028,76.56071212993884,0.011915793854470145
92.0,6428.757360336458,76.17925151556354,76.96798253186296,76.5606918777631,0.011915793854470145
92.0,6428.757360336458,76.17933037105101,76.96784660273346,76.56067286811101,0.011915793854470145
92.0,6428.757360336458,76.1794049125874,76.96771828320927,76.56065496000784,0.011915793854470145
92.0,6428.757360336458,76.17947536300636,76.96759703261773,76.56063802973559,0.011915793854470145
92.0,6428.757360336458,76.17954193707867,76.96748235327144,76.56062196868626,0.011915793854470145
92.0,6428.757360336458,76.17960484125169,76.9673737866465,76.56060668148407,0.011915793854470145
92.0,6428.757360336458,76.17966427350373,76.96727090993991,76.5605920843425,0.011915793854470145
92.0,6428.757360336458,76.1797204232935,76.96717333296459,76.5605781036267,0.011915793854470145
92.0,6428.757360336458,76.17977347158765,76.96708069534616,76.56056467459558,0.011915793854470145
92.0,6428.757360336458,76.17982359095225,76.96699266398862,76.56055174030111,0.011915793854470145
92.0,6428.757360336458,76.17987094569526,76.96690893078113,76.56053925062474,0.011915793854470145
92.0,6428.757360336458,76.17991569205014,76.96682921052007,76.56052716143435,0.011915793854470145
92.0,6428.757360336458,76.17995797839119,76.96675323902424,76.560515433846,0.011915793854470145
92.0,6428.757360336458,76.1799979454731,76.96668077142338,76.5605040335779,0.011915793854470145
92.0,6428.757360336458,76.1800357266887,76.96661158060206,76.56049293038457,0.011915793854470145
92.0,6428.757360336458,76.18007144833899,76.96654545578355,76.56048209756159,0.011915793854470145
92.0,6428.757360336458,76.18010522991156,76.96648220123933,76.5604715115118,0.011915793854470145
92.0,6428.757360336458,76.18013718436306,76.96642163511227,76.5604611513654,0.011915793854470145
92.0,6428.757360336458,76.18016741840324,76.96636358834179,76.56045099864721,0.011915793854470145
92.0,6428.757360336458,76.18019603277753,76.96630790368161,76.56044103698517,0.011915793854470145
93.0,7071.633096370105,76.2457443378161,76.96617256821419,76.59517937843191,0.01087635160978796
93.0,7071.633096370105,76.24581619746259,76.96604451867418,76.59515942965685,0.01087635160978796
93.0,7071.633096370105,76.24588445869817,76.96592325944991,76.59514064035167,0.01087635160978796
93.0,7071.633096370105,76.24594928213764,76.96580833295067,76.59512288814723,0.01087635160978796
93.0,7071.633096370105,76.24601082468646,76.96569931633279,76.59510606457104,0.01087635160978796
93.0,7071.633096370105,76.24606923908526,76.96559581853862,76.59509007344415,0.01087635160978796
93.0,7071.633096370105,76.24612467356053,76.96549747761627,76.59507482946434,0.01087635160978796
93.0,7071.633096370105,76.24617727156564,76.96540395829088,76.59506025695322,0.01087635160978796
93.0,7071.633096370105,76.2462271715991,76.96531494976193,76.59504628874917,0.01087635160978796
93.0,7071.633096370105,76.24627450708773,76.96523016370352,76.5950328652281,0.01087635160978796
93.0,7071.633096370105,76.246319406325,76.96514933244708,76.59501993343794,0.01087635160978796
93.0,7071.633096370105,76.24636199245529,76.96507220732856,76.5950074463331,0.01087635160978796
93.0,7071.633096370105,76.24640238349664,76.96499855718322,76.59499536209783,0.01087635160978796
93.0,7071.633096370105,76.24644069239505,76.96492816697406,76.59498364354745,0.01087635160978796
93.0,7071.633096370105,76.24647702710493,76.96486083654041,76.59497225759908,0.01087635160978796
93.0,7071.633096370105,76.24651149069024,76.96479637945512,76.59496117480326,0.01087635160978796
93.0,7071.633096370105,76.24654418144277,76.96473462198011,76.59495036892991,0.01087635160978796
93.0,7071.633096370105,76.24657519301309,76.9646754021106,76.59493981660174,0.01087635160978796
93.0,7071.633096370105,76.2466046145518,76.96461856869978,76.5949294969702,0.01087635160978796
93.0,7071.633096370105,76.24663253085777,76.9645639806565,76.59491939142846,0.01087635160978796
93.0,7071.633096370105,76.24665902253156,76.96451150620902,76.59490948335775,0.01087635160978796
94.0,7778.796406007116,76.30696179937463,76.96439824102978,76.62671033566662,0.009924325224744806
94.0,7778.796406007116,76.30702022096207,76.96429056614943,76.6266919007156,0.009924325224744806
94.0,7778.796406007116,76.3070759427082,76.96418812790276,76.6266744288045,0.009924325224744806
94.0,7778.796406007116,76.30712907204222,76.96409059797219,76.62665782635155,0.009924325224744806
94.0,7778.796406007116,76.30717971467372,76.96399767134588,76.62664200960101,0.009924325224744806
94.0,7778.796406007116,76.30722797423871,76.96390906445787,76.62662690357443,0.009924325224744806
94.0,7778.796406007116,76.3072739520138,76.96382451349346,76.62661244113443,0.009924325224744806
94.0,7778.796406007116,76.30731774668904,76.96374377284342,76.62659856214896,0.009924325224744806
94.0,7778.796406007116,76.30735945419208,76.96366661369285,76.62658521274544,0.009924325224744806
94.0,7778.796406007116,76.30739916755626,76.9635928227323,76.62657234464483,0.009924325224744806
94.0,7778.796406007116,76.30743697682638,76.96352220097891,76.62655991456698,0.009924325224744806
94.0,7778.796406007116,76.3074729689974,76.96345456269822,76.62654788369996,0.009924325224744806
94.0,7778.796406007116,76.30750722798041,76.9633897344163,76.62653621722592,0.009924325224744806
94.0,7778.796406007116,76.30753983459256,76.96332755401446,76.62652488389804,0.009924325224744806
94.0,7778.796406007116,76.30757086656673,76.96326786989894,76.6265138556625,0.009924325224744806
94.0,7778.796406007116,76.30760039857802,76.96321054023835,76.6265031073209,0.009924325224744806
94.0,7778.796406007116,76.30762850228416,76.96315543226319,76.62649261622899,0.009924325224744806
94.0,7778.796406007116,76.30765524637741,76.9631024216215,76.62648236202715,0.009924325224744806
94.0,7778.796406007116,76.30768069664603,76.96305139178594,76.62647232640013,0.009924325224744806
94.0,7778.796406007116,76.30770491604308,76.96300223350767,76.62646249286206,0.009924325224744806
95.0,8556.676046607829,76.36312913257532,76.96290683731176,76.65555776179751,0.009052927737212405
95.0,8556.676046607829,76.36317655003734,76.96281575636056,76.6555406508355,0.009052927737212405
95.0,8556.676046607829,76.36322194690457,76.96272873676483,76.65552434609573,0.009052927737212405
95.0,8556.676046607829,76.36326539409063,76.96264554163503,76.65550877549325,0.009052927737212405
95.0,8556.676046607829,76.36330696192309,76.96256594980052,76.65549387393284,0.009052927737212405
95.0,8556.676046607829,76.36334671987483,76.96248975463547,76.65547958261966,0.009052927737212405
95.0,8556.676046607829,76.36338473633872,76.96241676298217,76.65546584843807,0.009052927737212405
95.0,8556.676046607829,76.36342107844067,76.96234679416283,76.65545262339234,0.009052927737212405
95.0,8556.676046607829,76.36345581188617,76.96227967907203,76.65543986410265,0.009052927737212405
95.0,8556.676046607829,76.36348900083655,76.96221525934263,76.65542753135132,0.009052927737212405
95.0,8556.676046607829,76.36352070781086,76.96215338657883,76.65541558967374,0.009052927737212405
95.0,8556.676046607829,76.36355099361047,76.96209392165028,76.65540400699004,0.009052927737212405
95.0,8556.676046607829,76.36357991726322,76.96203673404209,76.65539275427308,0.009052927737212405
95.0,8556.676046607829,76.36360753598478,76.96198170125587,76.65538180524945,0.009052927737212405
95.0,8556.676046607829,76.36363390515471,76.96192870825726,76.65537113612997,0.009052927737212405
95.0,8556.676046607829,76.36365907830525,76.96187764696629,76.65536072536678,0.009052927737212405
95.0,8556.676046607829,76.36368310712118,76.96182841578656,76.65535055343454,0.009052927737212405
95.0,8556.676046607829,76.36370604144895,76.96178091917022,76.65534060263327,0.009052927737212405
96.0,9412.343651268613,76.41460747034836,76.96169848464986,76.68194922142365,0.00825623313763998
96.0,9412.343651268613,76.4146465178325,76.96161948540387,76.68193292470816,0.00825623313763998
96.0,9412.343651268613,76.41468403899843,76.96154373282792,76.68191733442603,0.00825623313763998
96.0,9412.343651268613,76.41472007972499,76.96147105015652,76.68190239234859,0.00825623313763998
96.0,9412.343651268613,76.41475468601384,76.96140127162627,76.68188804545775,0.00825623313763998
96.0,9412.343651268613,76.41478790377599,76.96133424170468,76.68187424547153,0.00825623313763998
96.0,9412.343651268613,76.41481977864746,76.96126981437844,76.68186094841303,0.00825623313763998
96.0,9412.343651268613,76.41485035583084,76.96120785249691,76.68184811421898,0.00825623313763998
96.0,9412.343651268613,76.41487967996018,76.9611482271655,76.6818357063841,0.00825623313763998
96.0,9412.343651268613,76.4149077949865,76.96109081718535,76.68182369163809,0.00825623313763998
96.0,9412.343651268613,76.41493474408159,76.9610355085354,76.681812039652,0.00825623313763998
96.0,9412.343651268613,76.41496056955812,76.9609821938931,76.68180072277173,0.00825623313763998
96.0,9412.343651268613,76.4149853128043,76.96093077219095,76.68178971577572,0.00825623313763998
96.0,9412.343651268613,76.41500901423123,76.96088114820577,76.68177899565481,0.00825623313763998
96.0,9412.343651268613,76.41503171323149,76.96083323217815,76.68176854141227,0.00825623313763998
96.0,9412.343651268613,76.41505344814783,76.96078693945955,76.68175833388203,0.00825623313763998
96.0,9412.343651268613,76.41507425625042,76.9607421901851,76.68174835556356,0.00825623313763998
97.0,10353.578016395475,76.46178187777748,76.96067112877864,76.70607037394915,0.007527599915485389
97.0,10353.578016395475,76.46181364547267,76.9606027892419,76.70605493902835,0.007527599915485389
97.0,10353.578016395475,76.46184427501173,76.96053703230879,76.70604011676024,0.007527599915485389
97.0,10353.578016395475,76.46187379508015,76.96047372689522,76.70602586067925,0.007527599915485389
97.0,10353.578016395475,76.461902234812,76.96041274955793,76.70601212815174,0.007527599915485389
97.0,10353.578016395475,76.46192962362827,76.96035398399276,76.70599888005438,0.007527599915485389
97.0,10353.578016395475,76.46195599109419,76.96029732056918,76.70598608047958,0.007527599915485389
97.0,10353.578016395475,76.4619813667939,76.96024265589837,76.70597369646583,0.007527599915485389
97.0,10353.578016395475,76.46200578022054,76.96018989243225,76.70596169775091,0.007527599915485389
97.0,10353.578016395475,76.46202926068034,76.96013893809102,76.70595005654577,0.007527599915485389
97.0,10353.578016395475,76.46205183720944,76.96008970591701,76.7059387473277,0.007527599915485389
97.0,10353.578016395475,76.46207353850195,76.96004211375299,76.70592774665081,0.007527599915485389
97.0,10353.578016395475,76.46209439284823,76.95999608394277,76.70591703297255,0.007527599915485389
97.0,10353.578016395475,76.4621144280823,76.95995154305287,76.7059065864948,0.007527599915485389
97.0,10353.578016395475,76.46213367153747,76.95990842161305,76.70589638901842,0.007527599915485389
97.0,10353.578016395475,76.46215215000936,76.95986665387501,76.70588642381004,0.007527599915485389
98.0,11388.935818035023,76.50497882984112,76.95980516634462,76.7281083786586,0.006861642223638156
98.0,11388.935818035023,76.50500447674229,76.95974584331005,76.72809375095152,0.006861642223638156
98.0,11388.935818035023,76.50502928347059,76.95968858156337,76.7280796557232,0.006861642223638156
98.0,11388.935818035023,76.50505326708318,76.95963328356959,76.72806605583747,0.006861642223638156
98.0,11388.935818035023,76.50507644521113,76.95957985711595,76.72805291697784,0.006861642223638156
