k,tau,f(u),f(v),"q(u,v)",||x-y||
106.0,24413.19537734809,88.33369322237854,89.38844703913693,88.84255763957107,0.007077572122047222
106.0,24413.19537734809,88.33378631058312,89.38832260940487,88.84254736070076,0.007077572122047222
106.0,24413.19537734809,88.33387655186766,89.38820253287562,88.84253766030459,0.007077572122047222
107.0,26854.5149150829,88.42111567748591,89.38797845958081,88.88902856513559,0.006455307742185309
107.0,26854.5149150829,88.4212532151247,89.3877623007152,88.88899716183549,0.006455307742185309
107.0,26854.5149150829,88.42138727641779,89.38755374153246,88.88896757650664,0.006455307742185309
107.0,26854.5149150829,88.4215179220443,89.38735248143055,88.8889396970715,0.006455307742185309
107.0,26854.5149150829,88.42164521398547,89.38715823323673,88.888913418555,0.006455307742185309
107.0,26854.5149150829,88.42176921526953,89.38697072253282,88.88888864262834,0.006455307742185309
107.0,26854.5149150829,88.42188998973958,89.38678968701774,88.88886527718314,0.006455307742185309
107.0,26854.5149150829,88.4220076018417,89.38661487590542,88.88884323593277,0.006455307742185309
107.0,26854.5149150829,88.42212211643118,89.38644604935499,88.88882243803867,0.006455307742185309
107.0,26854.5149150829,88.42223359859824,89.38628297793304,88.88880280776249,0.006455307742185309
107.0,26854.5149150829,88.42234211350777,89.38612544210429,88.88878427413862,0.006455307742185309
107.0,26854.5149150829,88.42244772625591,89.38597323175094,88.88876677066943,0.006455307742185309
107.0,26854.5149150829,88.42255050173947,89.38582614571649,88.88875023503927,0.006455307742185309
107.0,26854.5149150829,88.42265050453858,89.38568399137546,88.8887346088471,0.006455307742185309
107.0,26854.5149150829,88.42274779881129,89.38554658422535,88.88871983735643,0.006455307742185309
107.0,26854.5149150829,88.42284244819896,89.38541374750037,88.88870586926136,0.006455307742185309
107.0,26854.5149150829,88.42293451574204,89.38528531180575,88.88869265646761,0.006455307742185309
107.0,26854.5149150829,88.42302406380443,89.38516111477156,88.88868015388728,0.006455307742185309
107.0,26854.5149150829,88.42311115400773,89.38504100072413,88.88866831924774,0.006455307742185309
107.0,26854.5149150829,88.42319584717234,89.38492482037492,88.88865711291204,0.006455307742185309
107.0,26854.5149150829,88.42327820326622,89.38481243052593,88.88864649771105,0.006455307742185309
107.0,26854.5149150829,88.42335828136018,89.38470369378976,88.88863643878622,0.006455307742185309
107.0,26854.5149150829,88.42343613958977,89.384598478324,88.88862690344305,0.006455307742185309
108.0,29539.96640659119,88.5036200493904,89.38441428730786,88.93112426177123,0.005886022034760421
108.0,29539.96640659119,88.50373113515701,89.38423609261815,88.93109661258941,0.005886022034760421
108.0,29539.96640659119,88.50383970586122,89.38406367370018,88.93107042721456,0.005886022034760421
108.0,29539.96640659119,88.5039457976753,89.38389681918375,88.93104562297978,0.005886022034760421
108.0,29539.96640659119,88.50404944792075,89.38373532645389,88.93102212201924,0.005886022034760421
108.0,29539.96640659119,88.50415069490228,89.38357900124257,88.93099985098635,0.005886022034760421
108.0,29539.96640659119,88.504249577754,89.38342765724241,88.93097874078796,0.005886022034760421
108.0,29539.96640659119,88.50434613629747,89.38328111573921,88.93095872633418,0.005886022034760421
108.0,29539.96640659119,88.50444041091134,89.38313920526355,88.93093974630324,0.005886022034760421
108.0,29539.96640659119,88.50453244241166,89.38300176125989,88.93092174292063,0.005886022034760421
108.0,29539.96640659119,88.50462227194112,89.38286862577255,88.93090466175045,0.005886022034760421
108.0,29539.96640659119,88.50470994086811,89.3827396471471,88.93088845149973,0.005886022034760421
108.0,29539.96640659119,88.50479549069394,89.38261467974701,88.93087306383406,0.005886022034760421
108.0,29539.96640659119,88.50487896296781,89.38249358368435,88.93085845320402,0.005886022034760421
108.0,29539.96640659119,88.50496039920975,89.38237622456381,88.93084457668236,0.005886022034760421
108.0,29539.96640659119,88.50503984083963,89.38226247323911,88.9308313938101,0.005886022034760421
108.0,29539.96640659119,88.50511732911298,89.38215220558223,88.93081886645211,0.005886022034760421
108.0,29539.96640659119,88.50519290506253,89.38204530226292,88.9308069586611,0.005886022034760421
108.0,29539.96640659119,88.50526660944561,89.38194164853951,88.93079563654979,0.005886022034760421
108.0,29539.96640659119,88.5053384826964,89.38184113405993,88.93078486817055,0.005886022034760421
108.0,29539.96640659119,88.50540856488283,89.38174365267241,88.93077462340194,0.005886022034760421
108.0,29539.96640659119,88.50547689566775,89.38164910224486,88.9307648738418,0.005886022034760421
109.0,32493.963047250312,88.5791212590816,89.3814948476689,88.96959898031032,0.005366010924735997
109.0,32493.963047250312,88.57921178547755,89.38134523054313,88.96957390883914,0.005366010924735997
109.0,32493.963047250312,88.57930049285935,89.38120009273888,88.9695500520591,0.005366010924735997
109.0,32493.963047250312,88.5793874013145,89.38105928224377,88.96952734713688,0.005366010924735997
109.0,32493.963047250312,88.57947253194217,89.38092265289589,88.9695057345827,0.005366010924735997
109.0,32493.963047250312,88.57955590674067,89.38079006413133,88.96948515807023,0.005366010924735997
109.0,32493.963047250312,88.57963754850255,89.38066138074274,88.96946556426597,0.005366010924735997
109.0,32493.963047250312,88.57971748071739,89.38053647265002,88.96944690266842,0.005366010924735997
109.0,32493.963047250312,88.57979572748047,89.38041521468188,88.96942912545501,0.005366010924735997
109.0,32493.963047250312,88.5798723134096,89.38029748636671,88.96941218733907,0.005366010924735997
109.0,32493.963047250312,88.57994726356563,89.38018317173419,88.9693960454324,0.005366010924735997
109.0,32493.963047250312,88.58002060338018,89.3800721591256,88.9693806591165,0.005366010924735997
109.0,32493.963047250312,88.58009235858853,89.37996434101333,88.96936598992104,0.005366010924735997
109.0,32493.963047250312,88.58016255516694,89.37985961382833,88.96935200140807,0.005366010924735997
109.0,32493.963047250312,88.58023121927496,89.37975787779587,88.96933865906303,0.005366010924735997
109.0,32493.963047250312,88.5802983772019,89.37965903677843,88.96932593019126,0.005366010924735997
109.0,32493.963047250312,88.58036405531777,89.37956299812652,88.96931378382068,0.005366010924735997
109.0,32493.963047250312,88.58042828002766,89.37946967253521,88.96930219060914,0.005366010924735997
109.0,32493.963047250312,88.58049107772999,89.37937897390816,88.9692911227572,0.005366010924735997
109.0,32493.963047250312,88.58055247477779,89.37929081922775,88.96928055392512,0.005366010924735997
109.0,32493.963047250312,88.58061249744398,89.3792051284299,88.96927045915534,0.005366010924735997
109.0,32493.963047250312,88.58067117188835,89.37912182428613,88.96926081479783,0.005366010924735997
110.0,35743.35935197535,88.6482452579078,89.37899344891841,89.00472907674468,0.004890567610760949
110.0,35743.35935197535,88.64831841513268,89.37886863360083,89.00470661293762,0.004890567610760949
110.0,35743.35935197535,88.64839027247723,89.3787472659489,89.0046851436198,0.004890567610760949
110.0,35743.35935197535,88.64846084021912,89.37862923760937,89.00466462172109,0.004890567610760949
110.0,35743.35935197535,88.64853012945417,89.3785144440968,89.00464500246433,0.004890567610760949
110.0,35743.35935197535,88.648598152022,89.3784027846394,89.00462624325178,0.004890567610760949
110.0,35743.35935197535,88.64866492043734,89.37829416203093,89.00460830355843,0.004890567610760949
110.0,35743.35935197535,88.64873044782388,89.37818848248861,89.00459114482878,0.004890567610760949
110.0,35743.35935197535,88.64879474785425,89.37808565551794,89.00457473038092,0.004890567610760949
110.0,35743.35935197535,88.64885783469191,89.37798559378285,89.00455902531333,0.004890567610760949
110.0,35743.35935197535,88.64891972293779,89.37788821298176,89.00454399641758,0.004890567610760949
110.0,35743.35935197535,88.64898042757983,89.37779343172875,89.00452961209477,0.004890567610760949
110.0,35743.35935197535,88.6490399639464,89.3777011714403,89.00451584227679,0.004890567610760949
110.0,35743.35935197535,88.64909834766166,89.37761135622603,89.00450265835033,0.004890567610760949
110.0,35743.35935197535,88.64915559460488,89.37752391278491,89.00449003308583,0.004890567610760949
110.0,35743.35935197535,88.64921172087168,89.37743877030596,89.00447794056909,0.004890567610760949
110.0,35743.35935197535,88.64926674273846,89.37735586037232,89.0044663561369,0.004890567610760949
110.0,35743.35935197535,88.649320676629,89.37727511686973,89.00445525631565,0.004890567610760949
110.0,35743.35935197535,88.6493735390828,89.37719647589972,89.00444461876239,0.004890567610760949
110.0,35743.35935197535,88.64942534672676,89.3771198756954,89.00443442221001,0.004890567610760949
110.0,35743.35935197535,88.64947611624748,89.37704525654087,89.00442464641378,0.004890567610760949
111.0,39317.695287172886,88.71143966356806,89.37693678033253,89.03680941569381,0.004456562537179751
111.0,39317.695287172886,88.71149906208885,89.37683108393927,89.03678882620645,0.004456562537179751
111.0,39317.695287172886,88.71155753943833,89.37672808596074,89.03676907013066,0.004456562537179751
111.0,39317.695287172886,88.71161509962269,89.37662770770746,89.03675011137608,0.004456562537179751
111.0,39317.695287172886,88.7116717473134,89.3765298731004,89.03673191546044,0.004456562537179751
111.0,39317.695287172886,88.71172748779881,89.37643450857362,89.03671444943826,0.004456562537179751
111.0,39317.695287172886,88.71178232693589,89.37634154298132,89.0366976818304,0.004456562537179751
111.0,39317.695287172886,88.71183627110656,89.37625090750896,89.03668158255851,0.004456562537179751
111.0,39317.695287172886,88.71188932717541,89.37616253558704,89.03666612288167,0.004456562537179751
111.0,39317.695287172886,88.71194150245026,89.37607636280913,89.03665127533618,0.004456562537179751
111.0,39317.695287172886,88.71199280464444,89.37599232685304,89.03663701367786,0.004456562537179751
111.0,39317.695287172886,88.7120432418416,89.37591036740463,89.03662331282709,0.004456562537179751
111.0,39317.695287172886,88.71209282246241,89.3758304260856,89.0366101488165,0.004456562537179751
111.0,39317.695287172886,88.71214155523322,89.37575244638296,89.03659749874085,0.004456562537179751
111.0,39317.695287172886,88.712189449156,89.37567637358237,89.03658534070892,0.004456562537179751
111.0,39317.695287172886,88.71223651348089,89.37560215470347,89.03657365379829,0.004456562537179751
111.0,39317.695287172886,88.71228275767965,89.37552973843808,89.03656241801141,0.004456562537179751
111.0,39317.695287172886,88.71232819142102,89.37545907509045,89.03655161423431,0.004456562537179751
111.0,39317.695287172886,88.71237282454729,89.3753901165204,89.0365412241965,0.004456562537179751
111.0,39317.695287172886,88.71241666705276,89.37532281608799,89.03653123043358,0.004456562537179751
112.0,43249.46481589018,88.76919860775794,89.37523021282439,89.06609164227383,0.0040604133249983005
112.0,43249.46481589018,88.7692468246407,89.3751398050872,89.06607250616293,0.0040604133249983005
112.0,43249.46481589018,88.76929439949001,89.37505153317002,89.06605407831576,0.0040604133249983005
112.0,43249.46481589018,88.76934133245658,89.37496533921467,89.06603633067877,0.0040604133249983005
112.0,43249.46481589018,88.76938762422833,89.3748811671473,89.06601923634184,0.0040604133249983005
112.0,43249.46481589018,88.76943327599739,89.37479896261684,89.06600276949186,0.0040604133249983005
112.0,43249.46481589018,88.76947828942718,89.37471867293593,89.06598690536671,0.0040604133249983005
112.0,43249.46481589018,88.76952266662232,89.37464024702425,89.06597162021221,0.0040604133249983005
112.0,43249.46481589018,88.76956641009969,89.37456363535316,89.06595689124077,0.0040604133249983005
112.0,43249.46481589018,88.76960952276048,89.37448878989306,89.06594269659115,0.0040604133249983005
112.0,43249.46481589018,88.76965200786412,89.37441566406306,89.06592901529032,0.0040604133249983005
112.0,43249.46481589018,88.76969386900345,89.37434421268122,89.06591582721708,0.0040604133249983005
112.0,43249.46481589018,88.76973511008086,89.37427439191796,89.06590311306672,0.0040604133249983005
112.0,43249.46481589018,88.7697757352858,89.3742061592501,89.06589085431735,0.0040604133249983005
112.0,43249.46481589018,88.76981574907373,89.37413947341796,89.06587903319793,0.0040604133249983005
112.0,43249.46481589018,88.76985515614541,89.37407429438218,89.06586763265702,0.0040604133249983005
112.0,43249.46481589018,88.76989396142821,89.37401058328379,89.06585663633352,0.0040604133249983005
112.0,43249.46481589018,88.76993217005725,89.37394830240476,89.06584602852779,0.0040604133249983005
112.0,43249.46481589018,88.7699697873588,89.37388741513027,89.065835794175,0.0040604133249983005
112.0,43249.46481589018,88.77000681883314,89.37382788591273,89.06582591881829,0.0040604133249983005
113.0,47574.4112974792,88.82199996076915,89.37374948819183,89.09279659931425,0.0036986031455093224
113.0,47574.4112974792,88.82203865377261,89.3736728078039,89.09277909213301,0.0036986031455093224
113.0,47574.4112974792,88.82207690939467,89.37359780145258,89.09276217651527,0.0036986031455093224
113.0,47574.4112974792,88.82211472585516,89.3735244270845,89.09274583105038,0.0036986031455093224
113.0,47574.4112974792,88.82215210178663,89.37345264384928,89.09273003512595,0.0036986031455093224
113.0,47574.4112974792,88.82218903621191,89.37338241206143,89.09271476889747,0.0036986031455093224
113.0,47574.4112974792,88.82222552852215,89.37331369316331,89.0927000132587,0.0036986031455093224
113.0,47574.4112974792,88.82226157845741,89.37324644968913,89.09268574981485,0.0036986031455093224
113.0,47574.4112974792,88.8222971860867,89.37318064523078,89.09267196085518,0.0036986031455093224
113.0,47574.4112974792,88.82233235178904,89.3731162444044,89.09265862932703,0.0036986031455093224
113.0,47574.4112974792,88.82236707623633,89.37305321281795,89.09264573881151,0.0036986031455093224
113.0,47574.4112974792,88.82240136037572,89.37299151704039,89.09263327349909,0.0036986031455093224
113.0,47574.4112974792,88.82243520541377,89.37293112457144,89.09262121816703,0.0036986031455093224
113.0,47574.4112974792,88.82246861280106,89.37287200381266,89.09260955815735,0.0036986031455093224
113.0,47574.4112974792,88.82250158421681,89.37281412403934,89.09259827935503,0.0036986031455093224
113.0,47574.4112974792,88.82253412155532,89.37275745537363,89.09258736816817,0.0036986031455093224
113.0,47574.4112974792,88.82256622691204,89.37270196875795,89.0925768115078,0.0036986031455093224
113.0,47574.4112974792,88.82259790257106,89.3726476359302,89.09256659676937,0.0036986031455093224
113.0,47574.4112974792,88.82262915099236,89.37259442939859,89.09255671181408,0.0036986031455093224
114.0,52331.852427227124,88.87021254382464,89.37252725587095,89.11715891113197,0.0033686190593190135
114.0,52331.852427227124,88.8702435354561,89.3724614440921,89.11714263763255,0.0033686190593190135
114.0,52331.852427227124,88.87027423916464,89.37239696218836,89.117126866422,0.0033686190593190135
114.0,52331.852427227124,88.8703046521072,89.37233377913532,89.1171115808894,0.0033686190593190135
114.0,52331.852427227124,88.8703347717593,89.37227186473254,89.1170967649894,0.0033686190593190135
114.0,52331.852427227124,88.87036459590047,89.3722111895797,89.11708240322294,0.0033686190593190135
114.0,52331.852427227124,88.8703941225998,89.3721517250523,89.11706848061841,0.0033686190593190135
114.0,52331.852427227124,88.87042335020163,89.37209344327974,89.11705498271292,0.0033686190593190135
114.0,52331.852427227124,88.87045227731318,89.37203631712256,89.11704189553554,0.0033686190593190135
114.0,52331.852427227124,88.87048090279114,89.37198032015141,89.1170292055898,0.0033686190593190135
114.0,52331.852427227124,88.8705092257297,89.37192542662655,89.11701689983744,0.0033686190593190135
114.0,52331.852427227124,88.87053724544927,89.37187161147733,89.11700496568311,0.0033686190593190135
114.0,52331.852427227124,88.87056496148446,89.37181885028292,89.1169933909584,0.0033686190593190135
114.0,52331.852427227124,88.87059237357332,89.37176711925386,89.11698216390708,0.0033686190593190135
114.0,52331.852427227124,88.87061948164819,89.37171639521355,89.11697127317224,0.0033686190593190135
114.0,52331.852427227124,88.87064628582428,89.37166665558027,89.11696070778092,0.0033686190593190135
114.0,52331.852427227124,88.87067278639074,89.37161787835097,89.11695045713167,0.0033686190593190135
114.0,52331.852427227124,88.87069898380162,89.37157004208379,89.11694051098179,0.0033686190593190135
115.0,57565.037669949845,88.91422477276274,89.37151195879363,89.13937709343904,0.0030676979195112
115.0,57565.037669949845,88.91424943887353,89.37145496652846,89.13936180379291,0.0030676979195112
115.0,57565.037669949845,88.91427392625812,89.37139904155848,89.13934694531906,0.0030676979195112
115.0,57565.037669949845,88.91429823159177,89.37134416074107,89.1393325049905,0.0030676979195112
115.0,57565.037669949845,88.91432235179653,89.3712903015045,89.13931847018594,0.0030676979195112
115.0,57565.037669949845,88.91434628403039,89.37123744183216,89.13930482867623,0.0030676979195112
115.0,57565.037669949845,88.91437002567793,89.37118556024765,89.13929156861239,0.0030676979195112
115.0,57565.037669949845,88.91439357434095,89.37113463580008,89.13927867851366,0.0030676979195112
115.0,57565.037669949845,88.914416927829,89.37108464805004,89.13926614725541,0.0030676979195112
115.0,57565.037669949845,88.91444008415161,89.37103557705524,89.13925396405895,0.0030676979195112
115.0,57565.037669949845,88.91446304150872,89.37098740335765,89.13924211847944,0.0030676979195112
115.0,57565.037669949845,88.91448579828364,89.37094010796974,89.13923060039647,0.0030676979195112
115.0,57565.037669949845,88.91450835303425,89.37089367236305,89.13921940000289,0.0030676979195112
115.0,57565.037669949845,88.91453070448628,89.37084807845429,89.13920850779567,0.0030676979195112
115.0,57565.037669949845,88.91455285152568,89.37080330859479,89.13919791456614,0.0030676979195112
115.0,57565.037669949845,88.91457479319149,89.37075934555804,89.13918761139044,0.0030676979195112
115.0,57565.037669949845,88.91459652866948,89.3707161725288,89.13917758962107,0.0030676979195112
115.0,57565.037669949845,88.91461805728531,89.37067377309208,89.13916784087782,0.0030676979195112
116.0,63321.54143694483,88.95440791586844,89.37062389892856,89.1596224385147,0.0027931349664859053
116.0,63321.54143694483,88.9544272584804,89.37057489172207,89.15960827218089,0.0027931349664859053
116.0,63321.54143694483,88.9544464989163,89.370526733981,89.15959447036965,0.0027931349664859053
116.0,63321.54143694483,88.95446563389783,89.37047940861487,89.1595810230278,0.0027931349664859053
116.0,63321.54143694483,88.95448466033073,89.3704328989237,89.15956792038752,0.0027931349664859053
116.0,63321.54143694483,88.95450357529865,89.37038718858821,89.15955515295853,0.0027931349664859053
116.0,63321.54143694483,88.95452237605622,89.3703422616606,89.15954271151979,0.0027931349664859053
116.0,63321.54143694483,88.95454106002296,89.37029810255487,89.15953058711175,0.0027931349664859053
116.0,63321.54143694483,88.95455962477715,89.37025469603796,89.15951877102877,0.0027931349664859053
116.0,63321.54143694483,88.95457806805052,89.37021202722084,89.15950725481238,0.0027931349664859053
116.0,63321.54143694483,88.954596387722,89.37017008155013,89.15949603024355,0.0027931349664859053
116.0,63321.54143694483,88.95461458181217,89.37012884479913,89.15948508933569,0.0027931349664859053
116.0,63321.54143694483,88.95463264847874,89.3700883030605,89.15947442432888,0.0027931349664859053
116.0,63321.54143694483,88.95465058601062,89.37004844273793,89.15946402768235,0.0027931349664859053
116.0,63321.54143694483,88.95466839282341,89.37000925053829,89.1594538920688,0.0027931349664859053
116.0,63321.54143694483,88.95468606745453,89.36997071346445,89.15944401036809,0.0027931349664859053
117.0,69653.69558063932,88.99105083900648,89.36992683869482,89.17809067408291,0.0025430777465089076
117.0,69653.69558063932,88.99106586178621,89.36988367228648,89.17807711850926,0.0025430777465089076
117.0,69653.69558063932,88.99108084010442,89.3698412009415,89.17806388178126,0.0025430777465089076
117.0,69653.69558063932,88.9910957707433,89.3697994116452,89.17805095586739,0.0025430777465089076
117.0,69653.69558063932,88.99111065062735,89.36975829165871,89.17803833294418,0.0025430777465089076
117.0,69653.69558063932,88.99112547681926,89.36971782851313,89.1780260053911,0.0025430777465089076
117.0,69653.69558063932,88.99114024651522,89.36967801000318,89.17801396578494,0.0025430777465089076
117.0,69653.69558063932,88.99115495704083,89.36963882418081,89.17800220689493,0.0025430777465089076
117.0,69653.69558063932,88.9911696058467,89.36960025934962,89.17799072167726,0.0025430777465089076
117.0,69653.69558063932,88.9911841905047,89.36956230405883,89.17797950327068,0.0025430777465089076
117.0,69653.69558063932,88.99119870870382,89.36952494709737,89.17796854499132,0.0025430777465089076
117.0,69653.69558063932,88.99121315824644,89.3694881774891,89.1779578403282,0.0025430777465089076
117.0,69653.69558063932,88.99122753704461,89.36945198448649,89.17794738293868,0.0025430777465089076
117.0,69653.69558063932,88.9912418431166,89.36941635756605,89.1779371666441,0.0025430777465089076
117.0,69653.69558063932,88.99125607458319,89.36938128642274,89.17792718542539,0.0025430777465089076
118.0,76619.06513870326,89.02447690208868,89.36934248551495,89.19492239088702,0.002315162461080624
118.0,76619.06513870326,89.0244882931953,89.36930426677094,89.19490937774944,0.002315162461080624
118.0,76619.06513870326,89.02449968092799,89.36926662002332,89.19489664435034,0.002315162461080624
118.0,76619.06513870326,89.02451106227562,89.36922953530538,89.19488418425564,0.002315162461080624
118.0,76619.06513870326,89.02452243433663,89.36919300284654,89.19487199118349,0.002315162461080624
118.0,76619.06513870326,89.0245337943158,89.36915701306842,89.19486005900043,0.002315162461080624
118.0,76619.06513870326,89.02454513952196,89.36912155658064,89.19484838171867,0.002315162461080624
118.0,76619.06513870326,89.02455646736368,89.36908662417639,89.19483695349108,0.002315162461080624
118.0,76619.06513870326,89.02456777534792,89.369052206829,89.19482576860948,0.002315162461080624
118.0,76619.06513870326,89.02457906107628,89.36901829568785,89.19481482150023,0.002315162461080624
118.0,76619.06513870326,89.02459032224246,89.36898488207498,89.19480410672129,0.002315162461080624
118.0,76619.06513870326,89.02460155662999,89.36895195748056,89.19479361895938,0.002315162461080624
118.0,76619.06513870326,89.02461276210909,89.36891951356026,89.19478335302634,0.002315162461080624
118.0,76619.06513870326,89.02462393663461,89.36888754213123,89.19477330385658,0.002315162461080624
118.0,76619.06513870326,89.02463507824334,89.36885603516882,89.19476346650391,0.002315162461080624
119.0,84280.97165257359,89.05496869444912,89.36882197729577,89.21024904495371,0.0021073417304987743
119.0,84280.97165257359,89.05497705356217,89.36878839355592,89.2102367410301,0.0021073417304987743
119.0,84280.97165257359,89.0549854354642,89.36875527626188,89.21022467851388,0.0021073417304987743
119.0,84280.97165257359,89.05499383749986,89.36872261786672,89.21021285233903,0.0021073417304987743
119.0,84280.97165257359,89.05500225709562,89.36869041096094,89.21020125754869,0.0021073417304987743
119.0,84280.97165257359,89.05501069175804,89.3686586482699,89.21018988929322,0.0021073417304987743
119.0,84280.97165257359,89.0550191390715,89.36862732265124,89.2101787428275,0.0021073417304987743
119.0,84280.97165257359,89.05502759669625,89.36859642709189,89.21016781350875,0.0021073417304987743
119.0,84280.97165257359,89.0550360623665,89.36856595470601,89.21015709679426,0.0021073417304987743
119.0,84280.97165257359,89.05504453388855,89.36853589873226,89.21014658823925,0.0021073417304987743
119.0,84280.97165257359,89.0550530091391,89.36850625253103,89.21013628349486,0.0021073417304987743
119.0,84280.97165257359,89.05506148606318,89.36847700958285,89.21012617830577,0.0021073417304987743
119.0,84280.97165257359,89.0550699626726,89.36844816348508,89.21011626850836,0.0021073417304987743
120.0,92709.06881783095,89.08276161183375,89.36841767563115,89.22422577561878,0.0019181428287423728
120.0,92709.06881783095,89.08276741347152,89.36838758267567,89.22421387014218,0.0019181428287423728
120.0,92709.06881783095,89.08277325767861,89.36835787866411,89.22420217814124,0.0019181428287423728
120.0,92709.06881783095,89.08277914208514,89.3683285577431,89.22419069552699,0.0019181428287423728
120.0,92709.06881783095,89.08278506438361,89.36829961415759,89.22417941829066,0.0019181428287423728
120.0,92709.06881783095,89.08279102232825,89.36827104224972,89.22416834250286,0.0019181428287423728
120.0,92709.06881783095,89.08279701373283,89.36824283645697,89.22415746431116,0.0019181428287423728
120.0,92709.06881783095,89.08280303646967,89.36821499131014,89.22414677993896,0.0019181428287423728
120.0,92709.06881783095,89.08280908846865,89.36818750143206,89.22413628568428,0.0019181428287423728
120.0,92709.06881783095,89.08281516771524,89.36816036153544,89.22412597791764,0.0019181428287423728
120.0,92709.06881783095,89.0828212722497,89.36813356642188,89.224115853081,0.0019181428287423728
120.0,92709.06881783095,89.08282740016551,89.36810711097951,89.22410590768615,0.0019181428287423728
121.0,101979.97569961405,89.10809919688944,89.36807969185253,89.23695969785265,0.0017457897427592551
121.0,101979.97569961405,89.10810284146945,89.36805260321117,89.23694816294773,0.0017457897427592551
121.0,101979.97569961405,89.10810654140292,89.36802584042417,89.23693681702554,0.0017457897427592551
121.0,101979.97569961405,89.10811029461252,89.36799939893294,89.2369256567829,0.0017457897427592551
121.0,101979.97569961405,89.10811409906864,89.36797327425012,89.23691467897591,0.0017457897427592551
121.0,101979.97569961405,89.10811795278832,89.36794746195804,89.23690388041878,0.0017457897427592551
121.0,101979.97569961405,89.1081218538344,89.3679219577082,89.23689325798297,0.0017457897427592551
121.0,101979.97569961405,89.10812580031464,89.36789675721954,89.23688280859605,0.0017457897427592551
121.0,101979.97569961405,89.10812979038099,89.3678718562777,89.23687252924097,0.0017457897427592551
121.0,101979.97569961405,89.10813382222796,89.36784725073366,89.23686241695424,0.0017457897427592551
121.0,101979.97569961405,89.10813789409289,89.36782293650276,89.23685246882619,0.0017457897427592551
122.0,112177.97326957546,89.131194672437,89.36779816221281,89.24856071307465,0.0015888079667258786
122.0,112177.97326957546,89.13119650064729,89.36777366579588,89.24854952480194,0.0015888079667258786
122.0,112177.97326957546,89.13119839181866,89.36774944363614,89.24853850398603,0.0015888079667258786
122.0,112177.97326957546,89.13120034415485,89.36772549216988,89.24852764795651,0.0015888079667258786
122.0,112177.97326957546,89.13120235589582,89.36770180788477,89.24851695408677,0.0015888079667258786
122.0,112177.97326957546,89.13120442531687,89.36767838731942,89.24850641979297,0.0015888079667258786
122.0,112177.97326957546,89.13120655072822,89.36765522706193,89.24849604253369,0.0015888079667258786
122.0,112177.97326957546,89.13120873047473,89.36763232374969,89.24848581980936,0.0015888079667258786
122.0,112177.97326957546,89.13121096293435,89.36760967406829,89.24847574916089,0.0015888079667258786
122.0,112177.97326957546,89.1312132465182,89.3675872747512,89.24846582816953,0.0015888079667258786
123.0,123395.77059653302,89.15224365074675,89.36756478737584,89.25912931055582,0.0014458472391627544
123.0,123395.77059653302,89.15224395313035,89.36754253467728,89.25911844906767,0.0014458472391627544
123.0,123395.77059653302,89.15224432228504,89.36752051382217,89.25910773606778,0.0014458472391627544
123.0,123395.77059653302,89.1522447566739,89.36749872201489,89.25909716939593,0.0014458472391627544
123.0,123395.77059653302,89.15224525478789,89.36747715649722,89.2590867469248,0.0014458472391627544
123.0,123395.77059653302,89.1522458151444,89.36745581454758,89.25907646655828,0.0014458472391627544
123.0,123395.77059653302,89.1522464362875,89.36743469348059,89.25906632623179,0.0014458472391627544
123.0,123395.77059653302,89.1522471167871,89.36741379064662,89.2590563239114,0.0014458472391627544
123.0,123395.77059653302,89.15224785523901,89.367393103431,89.25904645759378,0.0014458472391627544
124.0,135735.34765618635,89.17142541206468,89.36737260088512,89.26875732269576,0.0013156720395047763
124.0,135735.34765618635,89.17142443713976,89.36735229735845,89.26874677207702,0.0013156720395047763
124.0,135735.34765618635,89.17142353004232,89.36733219062387,89.26873635318582,0.0013156720395047763
124.0,135735.34765618635,89.17142268946935,89.36731227848165,89.2687260642749,0.0013156720395047763
124.0,135735.34765618635,89.1714219141383,89.36729255875906,89.26871590362059,0.0013156720395047763
124.0,135735.34765618635,89.17142120278669,89.3672730293101,89.26870586952249,0.0013156720395047763
124.0,135735.34765618635,89.1714205541723,89.3672536880149,89.26869596030363,0.0013156720395047763
125.0,149308.882421805,89.18890629031921,89.36723474276198,89.27753912843063,0.0011972091967815891
125.0,149308.882421805,89.1889041826746,89.36721596871843,89.27752875707279,0.0011972091967815891
125.0,149308.882421805,89.18890214307166,89.36719736410836,89.27751850403625,0.0011972091967815891
125.0,149308.882421805,89.18890017039723,89.36717892717627,89.27750836788917,0.0011972091967815891
125.0,149308.882421805,89.18889826355417,89.36716065618643,89.27749834721776,0.0011972091967815891
125.0,149308.882421805,89.18889642146081,89.36714254942294,89.27748844062583,0.0011972091967815891
126.0,164239.77066398552,89.20483629993345,89.3671249907982,89.28554063388565,0.0010893551113678088
126.0,164239.77066398552,89.20483324514979,89.3671075797709,89.28553045541288,0.0010893551113678088
126.0,164239.77066398552,89.2048302569267,89.36709031492455,89.28552038301339,0.0010893551113678088
126.0,164239.77066398552,89.20482733432215,89.36707319485689,89.28551041551685,0.0010893551113678088
127.0,180663.7477303841,89.21935648971441,89.36705674121535,89.29284225247405,0.000991213185131436
127.0,180663.7477303841,89.21935258391761,89.36704041624097,89.29283217990528,0.000991213185131436
127.0,180663.7477303841,89.2193487428504,89.36702421879124,89.2928222032503,0.000991213185131436
