k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
17.0,5.054470284992944,339.7599855060031,375.15010838455726,339.8815346571437,0.2072890493972125,365.57585509938247
17.0,5.054470284992944,339.5637994382648,378.8841159522583,339.6890505940087,0.2072890493972125,365.57585509938247
17.0,5.054470284992944,339.41111712286715,383.6461603790369,339.536368278611,0.2072890493972125,365.57585509938247
17.0,5.054470284992944,339.0497037746069,370.83844153002747,339.1761889318851,0.2072890493972125,365.57585509938247
17.0,5.054470284992944,338.9528139581098,372.89673468471665,339.0799161161553,0.2072890493972125,365.57585509938247
17.0,5.054470284992944,338.91464627920243,372.03373371822454,339.0429824387823,0.2072890493972125,365.57585509938247
17.0,5.054470284992944,338.59940873175583,363.7880400717788,338.7252768882669,0.2072890493972125,365.57585509938247
17.0,5.054470284992944,338.43609511585873,363.36104752833614,338.5557932646977,0.2072890493972125,363.7880400717788
17.0,5.054470284992944,338.01839102828615,363.7630719821201,338.146727187866,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,337.76556103197197,376.1532319412993,337.891429188483,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,337.55864052057166,370.963117066457,337.6906786847548,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,337.3927041165913,380.1360997998495,337.52967828691214,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,337.20110027762826,375.72190754748954,337.33498944411303,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,337.058985451622,381.6311602670063,337.19534262117566,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,336.74487204891557,380.7850233310893,336.88122921846923,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,336.6392689022729,379.6301310771422,336.78117907873144,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,336.3574855703705,374.4734286496538,336.50309775143234,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,335.9258800062606,371.8202969407429,336.0640881781159,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,335.6943892188949,370.6431798446089,335.8362993953535,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,335.6002558996771,371.6092536913187,335.74278307690287,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,335.36336911856654,371.892709221867,335.5083642988611,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,335.2650550168123,372.324303767046,335.4100501971069,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,335.2314851560575,395.9530571194284,335.3764803363521,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,335.19270701464654,395.9530571194284,335.33646819340674,0.2072890493972125,363.36104752833614
17.0,5.054470284992944,335.19270701464654,395.9530571194284,335.33646819340674,0.2072890493972125,363.36104752833614
18.0,5.559917313492239,737.830022758616,737.830022758616,737.830022758616,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,537.7688461811185,537.7688461811185,537.7688461811185,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,498.0524441460476,498.0524441460476,498.0524441460476,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,428.3200999366434,428.3200999366434,428.3200999366434,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,395.93829452898717,399.94636413300464,395.94915374249007,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,380.6083548236436,396.5727225800663,380.67622490803683,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,370.1500703596862,394.23504328107776,370.2192978457673,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,361.26918154567716,381.9431130810091,361.35469785201263,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,358.6688903194986,381.6109981340559,358.76662324102483,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,356.82482961179255,378.42767233124346,356.92527733669453,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,353.7071599886731,374.13795559558184,353.81982432876583,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,351.49106780735303,378.5561356273365,351.60508954913365,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,350.52212617980695,378.55821398280796,350.63411181905576,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,349.44983021365147,376.6472359672126,349.564530656276,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,348.3897234252287,378.6115645397838,348.51528308135613,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,347.2999025423869,393.915697463881,347.4302131044219,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,346.23779729169894,393.54696313552313,346.37014395626574,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,345.94790437849565,371.1233392368449,346.0829658464381,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,345.470255091986,371.50549288249726,345.5998869531771,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,344.5913159704968,370.0445755632777,344.7141608232485,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,343.29413645057116,369.81808883150063,343.4088368931957,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,342.689735869983,371.1201310026645,342.80782981682717,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,342.3910765321375,369.92431482454515,342.51052788066954,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,341.70870537733754,366.7297439324724,341.8369798368407,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,341.1372854252934,365.57585509938247,341.2642024831087,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,340.76540550154266,365.8810272206158,340.88417814923076,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,340.57647833821716,375.7588396804671,340.69864449012493,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,340.31073240332535,374.2668056382713,340.44307906789214,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,339.7599855060031,375.15010838455726,339.8936895722577,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,339.5637994382648,378.8841159522583,339.70157570958304,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,339.41111712286715,383.6461603790369,339.54889339418537,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,339.0497037746069,370.83844153002747,339.18883744761297,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,338.9528139581098,372.89673468471665,339.0926263319598,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,338.91464627920243,372.03373371822454,339.0558160547403,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,338.59940873175583,363.7880400717788,338.737863703918,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,338.43609511585873,363.36104752833614,338.5677630795816,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,338.01839102828615,363.7630719821201,338.15956080382404,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,337.76556103197197,376.1532319412993,337.9040160041341,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,337.55864052057166,370.963117066457,337.70388250117315,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,337.3927041165913,380.1360997998495,337.5433757039442,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,337.20110027762826,375.72190754748954,337.34837836076156,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,337.058985451622,381.6311602670063,337.208978338131,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,336.74487204891557,380.7850233310893,336.89486493542455,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,336.6392689022729,379.6301310771422,336.79537009637727,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,336.3574855703705,374.4734286496538,336.5176589695385,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,335.9258800062606,371.8202969407429,336.0779089953014,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,335.6943892188949,370.6431798446089,335.8504904129993,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,335.6002558996771,371.6092536913187,335.75703579462544,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,335.36336911856654,371.892709221867,335.5228638168906,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,335.2650550168123,372.324303767046,335.4245497151364,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,335.2314851560575,395.9530571194284,335.39097985438156,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,335.19270701464654,395.9530571194284,335.35084431128274,0.2385052737886523,363.36104752833614
18.0,5.559917313492239,335.19270701464654,395.9530571194284,335.35084431128274,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,737.830022758616,737.830022758616,737.830022758616,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,537.7688461811185,537.7688461811185,537.7688461811185,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,498.0524441460476,498.0524441460476,498.0524441460476,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,428.3200999366434,428.3200999366434,428.3200999366434,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,395.93829452898717,399.94636413300464,395.95023966384036,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,380.6083548236436,396.5727225800663,380.6830119164761,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,370.1500703596862,394.23504328107776,370.2262205943754,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,361.26918154567716,381.9431130810091,361.36324948264615,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,358.6688903194986,381.6109981340559,358.77639653317743,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,356.82482961179255,378.42767233124346,356.9353221091847,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,353.7071599886731,374.13795559558184,353.8310907627751,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,351.49106780735303,378.5561356273365,351.6164917233117,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,350.52212617980695,378.55821398280796,350.64531038298065,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,349.44983021365147,376.6472359672126,349.57600070053843,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,348.3897234252287,378.6115645397838,348.5278390469689,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,347.2999025423869,393.915697463881,347.4432441606254,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,346.38758558538177,386.67275764358374,346.5182354978387,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,345.7751366251691,385.71739616362856,345.9065331085544,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,345.26894358177515,374.5605653545193,345.3943674977338,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,344.4997553408849,374.86281526018286,344.63040525334185,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,343.26264996832595,374.12640665034667,343.39479302263953,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,342.65063809686717,370.50841394556005,342.7872605767507,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,342.02081576334865,371.3797510148778,342.16714366530044,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,341.4751621493783,371.6035125518879,341.61701062576014,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,341.0149430692104,373.14502212739,341.16724353858876,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,340.9038711988035,373.14502212739,341.0606510937518,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,340.35692897793126,376.15905417033014,340.5062431635963,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,339.78675277155537,369.70994633207465,339.92636153515224,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,339.5278603010787,370.73156397860816,339.6704553483888,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,339.3608893473355,372.8000783327519,339.504230965574,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,339.2140410883703,370.87051954470576,339.36186213217877,0.2385052737886523,363.36104752833614
19.0,6.115909044841463,339.2140410883703,370.87051954470576,339.36186213217877,0.2385052737886523,363.36104752833614
20.0,6.72749994932561,737.830022758616,737.830022758616,737.830022758616,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,537.7688461811185,537.7688461811185,537.7688461811185,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,498.0524441460476,498.0524441460476,498.0524441460476,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,428.3200999366434,428.3200999366434,428.3200999366434,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,395.93829452898717,399.94636413300464,395.9514341773257,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,380.6083548236436,396.5727225800663,380.6904776257594,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,370.1500703596862,394.23504328107776,370.2338356178443,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,361.26918154567716,381.9431130810091,361.37265627634304,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,358.6688903194986,381.6109981340559,358.7871471545453,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,356.82482961179255,378.42767233124346,356.9463713589239,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,353.7071599886731,374.13795559558184,353.8434838401853,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,351.49106780735303,378.5561356273365,351.62903411490754,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,350.52212617980695,378.55821398280796,350.657628803298,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,349.44983021365147,376.6472359672126,349.5886177492271,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,348.3897234252287,378.6115645397838,348.5416506091429,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,347.2999025423869,393.915697463881,347.45757832244925,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,346.38758558538177,386.67275764358374,346.5313004890844,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,345.7751366251691,385.71739616362856,345.9196727568929,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,345.26894358177515,374.5605653545193,345.40690988932965,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,344.4997553408849,374.86281526018286,344.64347024458755,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,343.26264996832595,374.12640665034667,343.4080073280709,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,342.65063809686717,370.50841394556005,342.8009228247391,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,342.02081576334865,371.3797510148778,342.1817764554956,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,341.4751621493783,371.6035125518879,341.63119547339835,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,341.0149430692104,373.14502212739,341.1824735855266,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,340.9038711988035,373.14502212739,341.0763290832466,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,340.35692897793126,376.15905417033014,340.52117458216287,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,339.78675277155537,369.70994633207465,339.9403224115119,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,339.5278603010787,370.73156397860816,339.6847148531199,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,339.3608893473355,372.8000783327519,339.51856512739784,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,339.2140410883703,370.87051954470576,339.37664423655957,0.21986323874172325,363.36104752833614
20.0,6.72749994932561,339.2140410883703,370.87051954470576,339.37664423655957,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,737.830022758616,737.830022758616,737.830022758616,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,537.7688461811185,537.7688461811185,537.7688461811185,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,498.0524441460476,498.0524441460476,498.0524441460476,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,428.3200999366434,428.3200999366434,428.3200999366434,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,395.93829452898717,399.94636413300464,395.9527481421596,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,380.6083548236436,396.5727225800663,380.698689905971,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,370.1500703596862,394.23504328107776,370.24221214366014,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,361.26918154567716,381.9431130810091,361.3830037494096,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,358.6688903194986,381.6109981340559,358.79897283805,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,356.9646684834304,379.2081853162765,357.08933089704215,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,355.5884216927511,378.3608688196672,355.72934442118185,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,352.8635721867561,390.83661001884025,353.0198518791824,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,350.6764979607533,396.9637119919299,350.85355472211495,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,348.2701029347837,385.58893520468496,348.4390295387359,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,347.0772134539541,403.1434604826602,347.25246351366917,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,346.6113138941282,389.9553199480075,346.78566060302006,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,345.27508658342344,383.84332859629615,345.43949643325925,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,344.34736344987675,385.40009970102517,344.50544984394963,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,343.46799961627255,385.09550289523304,343.6315061152851,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,342.9853066701585,389.9403636380655,343.15513662493396,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,342.0467964889647,385.5193304326076,342.2175297945634,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,341.5945801280594,388.83225417110987,341.7662167844814,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,340.7335856175822,388.6840204915201,340.9196758871766,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,340.153245613977,387.1167605678536,340.34023923439463,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,339.3942225859595,399.93257154790274,339.5929597670797,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,339.2979924965813,399.1833078178121,339.4976330285248,0.21986323874172325,363.36104752833614
21.0,7.400249944258172,339.2979924965813,399.1833078178121,339.4976330285248,0.21986323874172325,363.36104752833614
22.0,8.140274938683989,737.830022758616,737.830022758616,737.830022758616,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,537.7688461811185,537.7688461811185,537.7688461811185,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,498.0524441460476,498.0524441460476,498.0524441460476,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,428.3200999366434,428.3200999366434,428.3200999366434,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,395.93829452898717,399.94636413300464,395.9541935034768,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,380.6083548236436,396.5727225800663,380.7077234142037,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,370.1500703596862,394.23504328107776,370.2514263220575,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,361.26918154567716,381.9431130810091,361.3943859697829,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,358.6688903194986,381.6109981340559,358.81198108990515,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,356.9646684834304,379.2081853162765,357.10179713840336,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,355.5884216927511,378.3608688196672,355.74343669402487,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,352.8635721867561,390.83661001884025,353.03547984842504,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,350.6764979607533,396.9637119919299,350.8712603982511,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,348.2701029347837,385.58893520468496,348.4559221991311,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,347.0772134539541,403.1434604826602,347.26998851964066,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,346.6113138941282,389.9553199480075,346.8030952739092,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,345.27508658342344,383.84332859629615,345.45593741824285,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,344.34736344987675,385.40009970102517,344.5212584833569,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,343.46799961627255,385.09550289523304,343.64785676518636,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,342.9853066701585,389.9403636380655,343.1721196204115,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,342.0467964889647,385.5193304326076,342.2346031251233,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,341.5945801280594,388.83225417110987,341.7833804501236,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,340.7335856175822,388.6840204915201,340.93828491413603,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,340.153245613977,387.1167605678536,340.3589385964364,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,339.3942225859595,399.93257154790274,339.61283348519174,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,339.2979924965813,399.1833078178121,339.51759708171915,0.23228232417685166,363.36104752833614
22.0,8.140274938683989,339.2979924965813,399.1833078178121,339.51759708171915,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,737.830022758616,737.830022758616,737.830022758616,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,537.7688461811185,537.7688461811185,537.7688461811185,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,498.0524441460476,498.0524441460476,498.0524441460476,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,428.3200999366434,428.3200999366434,428.3200999366434,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,395.93829452898717,399.94636413300464,395.9557834009257,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,380.6083548236436,396.5727225800663,380.7176602732597,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,370.1500703596862,394.23504328107776,370.26156191829466,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,361.26918154567716,381.9431130810091,361.40690641219345,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,358.6688903194986,381.6109981340559,358.8262901669458,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,356.9646684834304,379.2081853162765,357.1155100039006,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,355.5884216927511,378.3608688196672,355.7589381941523,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,352.8635721867561,390.83661001884025,353.05267061459193,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,350.6764979607533,396.9637119919299,350.8907366420009,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,348.2701029347837,385.58893520468496,348.4745041255659,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,347.0772134539541,403.1434604826602,347.28926602620936,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,346.6113138941282,389.9553199480075,346.82227341188735,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,345.27508658342344,383.84332859629615,345.4740225017248,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,344.34736344987675,385.40009970102517,344.538647986705,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,343.46799961627255,385.09550289523304,343.66584248007774,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,342.9853066701585,389.9403636380655,343.1908009154368,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,342.0467964889647,385.5193304326076,342.25338378873914,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,341.5945801280594,388.83225417110987,341.80226048233004,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,340.7335856175822,388.6840204915201,340.9587548437914,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,340.153245613977,387.1167605678536,340.3795078946824,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,339.3942225859595,399.93257154790274,339.63469457511496,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,339.2979924965813,399.1833078178121,339.5395575402329,0.23228232417685166,363.36104752833614
23.0,8.954302432552389,339.2979924965813,399.1833078178121,339.5395575402329,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,737.830022758616,737.830022758616,737.830022758616,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,537.7688461811185,537.7688461811185,537.7688461811185,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,498.0524441460476,498.0524441460476,498.0524441460476,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,428.3200999366434,428.3200999366434,428.3200999366434,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,395.93829452898717,399.94636413300464,395.9575322881196,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,381.0536328406531,400.9976698626954,381.1402027567491,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,369.98099079331223,390.5663683360151,370.0976197080526,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,363.8044758333234,407.6754770949,363.9583779063829,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,360.28993237002,389.4000680045532,360.4402273632422,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,358.51198461199226,382.4763831040475,358.67670792456374,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,356.1827825921084,386.2240095791018,356.3751601834328,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,354.6165985868379,387.7032764670629,354.80536909832495,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,352.4998177373034,390.5257415086452,352.6777670092784,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,351.1241485847204,379.4458188337029,351.3333592152856,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,349.1863690248689,374.8585839700396,349.37874661619327,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,348.2213455281693,385.99878626188786,348.3980924401986,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,346.39452205334396,378.764850906967,346.59651852423457,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,345.5225988346881,376.1175832577427,345.71136934617516,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,345.03911181319086,371.12846886725333,345.22066816500325,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,344.25543877147504,372.4922183000076,344.44180456307055,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,343.12952114458676,371.9527346397199,343.3206963759653,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,342.18938020955954,366.007720118311,342.37935308099236,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,341.3520328706604,366.0657537875252,341.5480175418221,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,340.8535728029548,366.6419147607669,341.05436691389957,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,340.4848711198691,359.61317687868336,340.6880699507055,0.23228232417685166,363.36104752833614
24.0,9.849732675807628,339.82882786395623,367.2487930593809,340.04645501414194,0.23228232417685166,359.61317687868336
24.0,9.849732675807628,339.82882786395623,367.2487930593809,340.04645501414194,0.23228232417685166,359.61317687868336
25.0,10.834705943388391,737.830022758616,737.830022758616,737.830022758616,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,537.7688461811185,537.7688461811185,537.7688461811185,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,498.0524441460476,498.0524441460476,498.0524441460476,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,428.3200999366434,428.3200999366434,428.3200999366434,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,395.93829452898717,399.94636413300464,395.95945606403285,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,381.0536328406531,400.9976698626954,381.1488597483587,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,369.98099079331223,390.5663683360151,370.1092825995267,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,363.8044758333234,407.6754770949,363.97376811368883,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,360.28993237002,389.4000680045532,360.45525686256434,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,358.51198461199226,382.4763831040475,358.6931802558209,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,356.1827825921084,386.2240095791018,356.3943979425652,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,354.6165985868379,387.7032764670629,354.8242461494736,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,352.4998177373034,390.5257415086452,352.69556193647594,0.21021287573552672,359.61317687868336
25.0,10.834705943388391,351.1241485847204,379.4458188337029,351.3542802783422,0.21021287573552672,359.61317687868336
